Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/07/2021 17:36:00,0,0,0,0,0,1.293042,1.414782,1.844805,1.497675,1.428165,1.284071,1.247333,1.399396,1.434705,1.567604,0.9727026,1.032316,1.20695,1.426803,1.275633,1.134314,1.085012,1.393366,1.713117,1.256581,1.301361,1.206156,1.094015,1.312722,1.308598,1.371529,0.9501411,0.9468133,1.057213,1.388927,1.320803,1.028733,0.04686097,0.04118343,0.1799342,0.06322661,0.122895,0.09603486,0.06507324,0.07707491,0.09510377,0.06980179,0.04683354,0.06245649,0.0558165,0.06689575,0.05822351,0.07060394,0.3777542,0.4270032,0.549905,0.437527,0.4240622,0.3836719,0.3675432,0.4180135,0.426089,0.4616902,0.2930566,0.3069321,0.3555521,0.4295511,0.3892846,0.3364865,0.8396449,0.9844202,0.9293494,0.8398885,0.9111814,0.939971,0.8754463,0.9386401,0.9130778,0.8736653,0.976347,0.9204643,0.8755564,0.973552,1.036479,0.9070613,12.69744,4.409036,3.884766,11.34836,0.6784447,4.382009,11.63971,4.265049,2.439771,10.63699,4.050838,2.040232,11.95133,4.289717,4.720466,1.687924,10.30742,12.8552,5.065102,5.459015,9.885113,7.094579,5.019458,8.334138,10.00691,8.467402,7.558522,11.0073,9.007537,9.93777,8.94017,7.758587,23.66336,25.44614,28.68544,25.78506,23.41905,24.02754,24.83341,21.42753,25.83015,23.43374,21.13876,21.8019,26.80429,23.55833,26.18854,26.43699,321,168,143,164,231,60,115,40,222,176,10,50,19,45,106,41,387,224,785,218,590,122,103,71,253,198,0,30,33,78,188,22,795.3079,380.3765,425.4674,381.2793,228.8645,241.5351,277.5867,336.6261,331.9509,365.7061,346.5135,552.2201,255.3434,446.9362,450.3626,283.446,946.1104,525.8639,599.0183,527.2778,325.9524,370.2229,439.9298,401.6741,476.8663,467.3333,424.2889,670.2534,365.1188,546.9854,594.8104,425.2334
08/07/2021 17:56:00,0,0,0,0,0,1.170773,1.410222,1.78125,1.428059,1.328462,1.406165,1.123636,1.132577,1.334358,1.556674,1.158026,1.132426,1.268921,1.37597,1.736601,1.259846,0.9751295,1.385817,1.672486,1.147159,1.184793,1.35185,0.9993393,1.076174,1.220336,1.362067,1.084257,1.042617,1.072578,1.308614,1.689077,1.160758,0.06721009,0.05989833,0.1999364,0.06311365,0.1198114,0.1040157,0.06868154,0.08767663,0.102068,0.09044924,0.05429026,0.0699055,0.06232429,0.07381878,0.07238133,0.08246116,0.3415507,0.4254239,0.5321805,0.4138042,0.392751,0.4222106,0.332011,0.3392241,0.3965038,0.458478,0.345778,0.3369615,0.3712254,0.4122015,0.522724,0.3749311,0.8296804,0.9847366,0.9384905,0.8043797,0.8933728,0.9629515,0.8894452,0.9512289,0.914767,0.8783534,0.9398406,0.9194313,0.8448918,0.9508305,0.971069,0.9196004,12.84215,4.489784,3.990709,11.39382,0.6784447,4.443223,11.63971,4.328537,2.439771,10.73599,4.226525,2.040232,11.95133,4.452185,4.932798,1.687924,10.45365,12.91324,5.065903,5.459015,9.900418,7.106321,5.019458,8.399781,10.0398,8.557591,7.564096,11.0073,9.007537,10.14856,9.116588,7.758587,23.2135,25.47446,28.63723,25.76438,23.40246,24.03471,24.80159,21.46974,25.90055,23.35583,21.12867,21.75654,26.79179,23.81543,26.21001,26.41761,249,151,39,34,0,35,21,6,66,130,16,20,0,8,169,90,255,220,128,64,0,188,8,26,81,170,52,103,74,49,223,110,804.3168,381.7485,428.67,381.938,230.5635,242.5214,277.6094,336.9923,332.6888,368.2574,346.6376,552.8626,255.7628,447.5749,453.6249,283.5013,956.0673,527.9456,603.2924,528.3718,328.7018,371.7385,440.2575,402.1718,478.1335,470.5429,424.4724,671.0784,365.6617,547.933,599.0157,425.6655
08/07/2021 18:16:00,0,0,0,0,0,1.200359,1.385331,1.409687,1.373858,1.36957,1.435132,1.08262,1.546601,1.419019,1.358723,1.155785,1.362929,1.39781,1.457593,1.20606,1.339414,1.010959,1.358736,1.278954,1.156812,1.207338,1.349776,0.9601309,1.457954,1.328021,1.196657,1.114557,1.246615,1.209213,1.442783,1.199619,1.108585,0.06919776,0.06430854,0.1880734,0.05847521,0.1132781,0.1091692,0.06696919,0.1007132,0.1044196,0.08823514,0.0687009,0.08535162,0.07452956,0.0807185,0.0751137,0.08103957,0.3509242,0.417741,0.418206,0.4016285,0.4039674,0.4289224,0.3197107,0.4624592,0.4236687,0.4006938,0.3472589,0.4050037,0.4107696,0.4404055,0.3647916,0.3902836,0.8343666,0.9809803,0.9076943,0.8443274,0.8807186,0.9408096,0.8873041,0.9423727,0.9371372,0.8835394,0.9690357,0.9114843,0.8622027,0.9889467,0.9949377,0.8300413,12.90142,4.640635,3.990709,11.45804,0.6784447,4.516661,11.63971,4.471018,2.439771,10.80783,4.62686,2.040232,11.96383,4.594746,4.985597,1.687924,10.52691,13.04107,5.065903,5.459015,9.900418,7.17459,5.019458,8.475149,10.14027,8.567086,7.619918,11.01054,9.007537,10.3364,9.157873,7.758587,23.46405,25.50202,28.57965,25.7437,23.37744,24.04188,24.76977,21.78751,25.78336,23.3598,21.10645,21.79204,26.77929,23.99075,26.23174,26.39824,276,133,2,32,17,75,56,19,130,38,75,44,10,93,42,24,309,174,3,28,44,212,52,89,120,71,137,143,176,234,81,24,807.4773,382.6703,428.7697,382.205,230.6002,244.1711,277.655,337.4469,333.073,369.2665,348.3697,553.5421,256.165,448.9879,454.3175,283.5868,959.9611,529.7443,603.5886,528.9061,328.7458,374.1814,440.5304,402.8059,478.8722,471.8039,426.5655,672.4115,366.5838,549.7267,600.1952,426.1396
08/07/2021 18:36:00,0,0,0,0,0,1.336703,1.419436,1.365499,1.245629,1.547731,1.624037,1.145032,1.483471,1.536084,1.354615,0.8807704,0.9220077,1.514264,1.552294,1.329224,1.360365,1.137836,1.423552,1.268629,1.040729,1.384351,1.534646,0.9940329,1.394099,1.438186,1.277062,0.8978869,0.7731782,1.302045,1.554499,1.367412,1.16324,0.06687877,0.06366238,0.1606853,0.05638864,0.1103398,0.1175651,0.05453248,0.1022873,0.1090979,0.08715209,0.06006064,0.0701228,0.06872445,0.08499901,0.07113421,0.08559739,0.3915836,0.4301067,0.4070722,0.3636043,0.457842,0.485859,0.3367183,0.443294,0.4586604,0.405058,0.2678508,0.269326,0.4444667,0.4702119,0.4050499,0.3988646,0.8511713,1.003557,0.9293241,0.8370578,0.8936569,0.9451832,0.8688371,0.9392684,0.9364243,0.9437796,1.020699,0.8412222,0.8631645,1.001706,1.03231,0.8541651,13.01633,4.765703,3.990709,11.45804,0.6784447,4.64293,11.63971,4.631953,2.439771,10.93546,4.62686,2.040232,12.08942,4.765702,5.129199,1.687924,10.7118,13.18646,5.065903,5.459015,9.905822,7.219143,5.019458,8.521939,10.17496,8.63634,7.639272,11.01091,9.110196,10.44924,9.235394,7.758587,23.71795,25.53612,28.52208,25.72301,23.40812,24.04905,24.73795,22.15125,25.82042,23.32747,21.0267,22.20238,26.76679,23.86607,26.31639,26.37886,349,170,12,16,51,91,38,37,192,44,0,0,0,76,6,111,430,227,25,20,135,256,38,107,178,61,0,7,121,117,22,176,815.1992,383.8282,428.8012,382.2101,231.4397,246.9796,277.6655,338.9574,334.3311,369.7915,348.9343,553.7729,257.1094,451.0445,455.0377,283.619,968.687,531.6867,603.6754,529.0807,329.9474,377.8865,440.7803,404.5814,480.9438,472.7281,427.2079,672.8,367.9745,552.1868,601.1502,426.5609
08/07/2021 18:56:00,0,0,0,0,0,1.288637,1.535252,1.678531,1.408092,1.533178,1.666391,1.561318,1.587845,1.703333,1.843281,1.273378,1.131681,1.365943,1.45119,1.524928,1.615421,1.105306,1.51681,1.611972,1.181591,1.348777,1.59363,1.37761,1.52844,1.565956,1.710554,1.286718,0.9370477,1.245046,1.452023,1.554516,1.309632,0.06319804,0.0714852,0.1367335,0.04232565,0.1123028,0.1190117,0.061702,0.1056142,0.1046472,0.09501524,0.06075398,0.05940497,0.06069931,0.08756009,0.06729613,0.08753949,0.3780593,0.4636812,0.5038759,0.4113678,0.4520401,0.499788,0.4606074,0.476889,0.506687,0.5493745,0.3864896,0.3297798,0.4056121,0.4395046,0.4637422,0.4688897,0.8576717,0.9912651,0.959884,0.8393611,0.8848928,0.9561045,0.8838364,0.9625871,0.9179168,0.9310125,1.015367,0.8285589,0.9143102,1.001177,1.0211,0.8124482,13.12391,4.895875,3.990709,11.46199,0.6784447,5.111318,11.73609,4.831621,2.439771,11.0397,4.62686,2.040232,12.09001,4.886834,5.264647,1.687924,10.84387,13.2923,5.065903,5.459015,10.00292,7.296989,5.049779,8.612994,10.22113,8.760271,7.664593,11.01143,9.116508,10.53855,9.235394,7.83999,23.98746,25.572,28.61627,25.70188,23.39245,24.17028,24.7747,22.34604,25.97903,22.89816,21.03242,22.65984,26.75429,24.22042,26.43485,26.30593,308,152,17,201,73,146,118,91,299,270,65,34,11,72,87,207,346,176,157,205,156,299,306,218,239,316,140,85,188,138,171,325,823.1713,385.8679,429.3132,382.412,233.3734,250.5756,278.3732,341.1569,336.2345,372.0767,349.4388,553.8198,257.2368,453.1735,455.891,285.6157,977.7313,534.7426,604.4847,529.6838,332.5905,382.248,442.4494,407.0938,483.6446,475.6604,427.8439,672.8801,368.3697,554.6582,602.2324,429.6398
08/07/2021 19:16:00,0,0,0,0,0,1.378774,1.553218,1.814483,1.483866,1.349611,1.848011,1.1913,1.709723,1.70887,1.608087,1.354925,1.627098,2.006024,1.630697,1.533438,1.539784,1.178928,1.564304,1.71524,1.239509,1.17389,1.733551,1.081306,1.619988,1.588153,1.511803,1.3514,1.356357,1.761173,1.662389,1.558784,1.227518,0.06183232,0.0745692,0.1487719,0.0533774,0.1100144,0.1302518,0.06024227,0.1071552,0.1192354,0.1005771,0.07216492,0.07317683,0.07779863,0.09582776,0.08492935,0.08941965,0.4042585,0.4710813,0.5428759,0.4331288,0.3970283,0.5520191,0.3534502,0.5117835,0.5094693,0.4805716,0.4100645,0.4747515,0.5912159,0.4959108,0.4660377,0.4455553,0.8542304,1.01033,0.9453436,0.8346939,0.8713356,0.9377933,0.910203,0.9474407,0.929105,0.9410397,0.9977626,0.8323593,0.8780622,1.019508,1.020008,0.7989244,13.24769,4.980596,3.990709,11.49841,0.6784447,5.529601,11.81805,4.964271,2.439771,11.21542,4.631561,2.040232,12.13471,5.000605,5.372846,1.687924,10.9011,13.44193,5.065903,5.459015,10.02438,7.402417,5.069719,8.714652,10.25869,8.913324,7.831596,11.01795,9.117773,10.63649,9.235394,7.925452,24.25321,25.60788,28.61806,25.56733,23.36417,24.47374,24.96962,22.36353,25.6358,23.59045,20.97392,22.84016,26.76438,24.14503,26.44609,26.1081,371,139,88,83,4,75,69,88,313,389,66,78,167,196,63,281,469,186,421,131,46,250,60,244,250,356,157,242,394,238,134,479,833.2955,387.4408,432.2617,384.2325,233.8371,255.5425,278.9211,345.4304,340.5283,375.2739,351.73,556.4639,260.0484,457.4278,457.2731,288.1605,988.5956,537.0264,608.2307,532.721,333.239,388.0172,443.8718,411.977,489.1089,479.9802,430.6673,676.0461,371.9917,559.4738,604.1577,433.8454
08/07/2021 19:36:00,0,0,0,0,0,1.237085,1.571295,1.892019,1.565509,1.796949,1.639761,1.398069,1.678997,1.380367,1.372592,1.109169,1.383486,1.907229,1.516421,1.340804,1.522345,1.060139,1.557458,1.706008,1.252168,1.662406,1.583625,1.269019,1.604854,1.302981,1.269208,1.113319,1.107992,1.64844,1.557236,1.40342,1.1954,0.07038426,0.09147117,0.1594656,0.05572344,0.1164922,0.1362002,0.05983017,0.1143214,0.1138722,0.1080792,0.06987778,0.0768133,0.08783258,0.1040763,0.08943111,0.08998804,0.3628721,0.4749014,0.5605977,0.4532741,0.5352238,0.4928272,0.4147995,0.5035137,0.4128674,0.4087877,0.336154,0.4006655,0.5603738,0.461911,0.4101775,0.4393005,0.8572088,0.9914087,0.9045628,0.7989348,0.9217166,0.9659905,0.9076788,0.9558852,0.9440068,0.9256493,1.007274,0.8020442,0.8629045,1.027622,1.047413,0.7854893,13.45367,5.007981,3.990709,11.50491,0.6784447,5.534805,11.87285,4.975414,2.439771,11.28269,4.6385,2.040232,12.26636,5.065936,5.432937,1.687924,11.04428,13.53324,5.092707,5.459015,10.06484,7.57502,5.078289,8.800498,10.36297,8.946609,7.866091,11.01979,9.176327,10.70204,9.235769,7.929924,24.28531,25.02914,28.7097,25.34506,23.37801,24.6923,25.15228,22.45377,25.24967,23.02849,21.27381,22.57479,26.90405,24.04241,26.43571,26.00223,344,260,107,217,95,177,93,173,86,15,71,106,169,200,94,168,364,259,408,242,138,259,148,234,140,22,80,314,290,204,123,384,841.9001,391.2774,434.9684,385.3963,234.7887,259.6353,279.0558,349.8825,341.8441,378.4888,353.0457,563.8174,264.7672,461.7563,460.3184,291.7748,998.3047,541.6325,611.8686,534.537,334.5609,392.7048,444.311,416.8997,491.2134,483.8921,432.3545,683.9072,377.7549,564.3372,607.6138,439.0421
08/07/2021 19:56:00,0,0,0,0,0,1.335348,1.276143,1.431841,1.880404,1.771095,1.688152,1.649698,1.694454,1.456478,1.405137,1.159726,1.695803,1.728203,1.617979,1.77483,1.301083,1.165783,1.315833,1.149339,1.553734,1.655655,1.635955,1.549578,1.646121,1.400007,1.343662,1.159326,1.307346,1.566739,1.62187,1.807484,1.018329,0.08994216,0.1097213,0.2031216,0.09065177,0.1442493,0.1628037,0.09354629,0.1310302,0.1195914,0.1144365,0.0815147,0.09228676,0.1086121,0.116911,0.1032958,0.1007691,0.3931178,0.3890754,0.4148431,0.547746,0.5286624,0.5077423,0.4929177,0.5099072,0.4373032,0.4214241,0.3511617,0.4877451,0.5126197,0.4902147,0.5396209,0.3752303,0.8740569,1.03353,0.8022108,0.8259583,0.9349946,0.96944,0.938826,0.9719799,0.959982,0.9571159,1.005912,0.7725652,0.9067757,1.003389,1.017531,0.7898749,13.61232,5.007981,3.990709,11.58616,0.6784447,5.534805,12.03479,4.975414,2.439771,11.3035,4.6385,2.040232,12.40025,5.065936,5.432937,1.687924,11.18153,13.59917,5.11724,5.485435,10.28005,7.663903,5.181901,8.848494,10.41883,9.017217,7.866091,11.02197,9.268651,10.71106,9.302712,7.948645,24.2919,24.46061,28.655,25.22478,23.49686,24.71478,25.40214,22.28646,24.98273,23.48144,21.08415,22.43088,26.70443,23.67759,25.90808,26.1112,377,81,5,169,84,122,272,133,220,56,39,121,140,268,164,119,405,101,113,302,312,231,420,248,236,84,100,294,196,339,230,234,849.3821,393.6071,437.0882,388.4723,237.2213,263.5313,280.1403,355.4372,342.9527,379.2761,355.0387,572.7602,267.677,468.2722,464.1479,293.7899,1006.81,544.6012,614.7527,538.7651,337.5895,397.4032,446.7616,422.8874,492.6956,484.8234,434.7405,693.5415,381.5892,571.5113,612.0061,442.4083
08/07/2021 20:16:00,0,0,0,0,0,1.368029,1.389725,2.277632,1.735782,1.730837,1.407014,1.70201,1.562601,1.880673,1.404581,1.16812,1.495465,1.640499,1.350107,1.652598,1.853781,1.200033,1.398651,2.075789,1.472179,1.570909,1.339007,1.572469,1.481831,1.751562,1.360398,1.146754,1.298341,1.475351,1.36424,1.645582,1.667573,0.1220661,0.143137,0.2537591,0.1282789,0.1677038,0.1724286,0.1383631,0.1574051,0.1600165,0.1382128,0.1029969,0.112281,0.1245797,0.1324271,0.1313118,0.1209291,0.4031183,0.4214289,0.6763182,0.5081368,0.5135192,0.4215591,0.5068063,0.467827,0.5609375,0.4224032,0.3523123,0.4397756,0.4858167,0.4097772,0.499974,0.5490051,0.8778026,1.00558,0.9106424,0.8478188,0.9079362,0.9517054,0.9241049,0.9563428,0.9315128,0.9688865,0.9884284,0.8701774,0.8994631,1.00877,0.995338,0.8973946,13.7367,5.007981,3.990709,11.71259,0.6833345,5.534805,12.24404,4.975414,2.439771,11.39583,4.6385,2.040232,12.55368,5.065936,5.432937,1.687924,11.2712,13.6256,5.156545,5.493316,10.43721,7.734831,5.315372,8.865129,10.454,9.073317,7.866091,11.06256,9.482703,10.71163,9.361702,8.158766,23.55082,25.39185,28.56429,25.22051,23.26418,24.67897,25.97226,22.12648,26.23848,23.68968,21.12573,22.84385,26.79396,23.75291,25.99612,26.32108,428,137,115,160,100,64,201,167,334,125,35,55,89,68,190,263,545,114,522,281,243,118,447,364,357,144,111,192,154,109,334,420,855.7103,395.6919,439.8828,391.6909,240.2656,264.8666,284.9554,361.3881,348.1136,380.3602,355.8083,577.1434,268.9691,471.7656,466.662,295.8013,1014.495,547.395,618.5068,542.8076,341.6239,399.3898,453.086,429.5358,499.0021,486.4989,435.6802,698.3419,383.5245,575.5087,615.4369,445.1377
08/07/2021 20:36:00,0,0,0,0,0,1.205486,1.463438,2.07779,1.874618,1.475183,1.290036,1.400731,1.551201,1.632108,1.661021,1.280157,1.521774,1.208072,1.139788,1.516221,1.33048,1.044349,1.396442,1.923776,1.663587,1.356072,1.277261,1.284615,1.46994,1.509889,1.581939,1.238671,1.416856,1.127301,1.13284,1.501983,1.285743,0.1160419,0.143788,0.2949644,0.1444774,0.167666,0.1633341,0.1287633,0.1544422,0.1634485,0.145223,0.1223785,0.1252296,0.1254168,0.1321197,0.138061,0.1188937,0.3543522,0.4387124,0.6189761,0.5536678,0.4388107,0.3898011,0.4164639,0.4643422,0.4861245,0.4977426,0.3849041,0.4538613,0.3604684,0.3446895,0.4581973,0.3999271,0.8673611,0.9591057,0.9251024,0.8890411,0.9187347,0.9926224,0.9157144,0.9497473,0.9255134,0.9540582,0.9686931,0.9317089,0.9344803,0.9915705,0.9899781,0.9677696,13.87975,5.007981,3.990709,11.81011,0.6861014,5.534805,12.36491,4.975414,2.439771,11.42569,4.6385,2.040232,12.61753,5.065936,5.432937,1.687924,11.46521,13.63991,5.252301,5.514444,10.53953,7.783918,5.38201,8.909508,10.58414,9.117735,7.90648,11.22772,9.551199,10.71163,9.400072,8.334078,23.38893,25.05796,28.5478,25.29636,23.59851,24.53473,26.22392,21.95149,25.93147,23.38292,20.99524,22.90105,26.88438,23.77997,25.89013,26.61938,342,379,102,187,68,73,124,268,331,233,64,122,10,75,154,117,378,421,491,310,199,144,174,459,263,221,209,298,12,113,266,190,863.7455,397.3051,443.7505,396.5704,242.5298,265.8124,287.6821,367.8973,352.676,382.135,357.9383,582.0663,269.2301,473.5345,469.8897,299.338,1023.67,549.8389,623.7324,548.6192,344.7784,400.8943,456.9549,436.9896,504.8551,488.7223,438.382,703.5922,384.2055,577.5165,619.8333,449.8683
08/07/2021 20:56:00,0,0,0,0,0,1.2245,1.429006,1.370584,1.814182,1.432335,1.187455,1.403962,1.517511,1.531928,1.795717,1.094617,1.566545,1.271122,1.565206,1.565901,1.075603,1.050303,1.36019,1.270851,1.590376,1.313305,1.18254,1.295984,1.406874,1.413671,1.688833,1.032525,1.391072,1.203816,1.536062,1.568328,1.041721,0.09259487,0.1464736,0.2921366,0.1195406,0.1449483,0.1394665,0.1097025,0.1360973,0.1516582,0.144744,0.1091701,0.1170769,0.1088632,0.1339648,0.1369829,0.105635,0.3592434,0.4281649,0.408422,0.5345187,0.4258407,0.3592589,0.4179823,0.4521909,0.4560508,0.5366862,0.3273515,0.4627367,0.3804549,0.4720416,0.4743473,0.3234656,0.8587102,0.9512926,0.9274005,0.8769848,0.915751,0.9966896,0.922436,0.9273325,0.9231614,0.9403502,0.9458314,0.886814,0.9482538,0.9810842,1.003311,0.9683954,14.00405,5.007981,3.990709,11.83232,0.6861014,5.534805,12.36491,4.975414,2.439771,11.60292,4.6385,2.040232,12.61753,5.065936,5.432937,1.687924,11.60169,13.65569,5.262554,5.557364,10.54494,7.785248,5.384755,8.914741,10.60487,9.251306,7.927626,11.34611,9.551805,10.72055,9.414991,8.348612,23.83259,25.03065,28.65073,25.414,23.59044,24.39048,26.08169,21.73713,25.40571,23.21937,20.93343,22.64308,26.9748,23.40514,25.46041,26.59374,402,385,12,180,15,66,290,138,339,365,59,119,41,305,198,33,430,343,31,392,122,187,282,193,238,420,144,241,37,342,328,77,872.3762,402.2427,445.0663,402.2352,243.3161,267.0639,288.2215,373.8385,355.9905,388.2524,359.893,588.1277,269.2327,478.0122,473.9102,299.7432,1033.272,556.5018,625.8174,555.0626,345.7856,402.7741,458.4756,443.8502,509.3117,495.895,440.7845,710.2693,384.326,582.7947,624.8124,451.0403
08/07/2021 21:16:00,0,0,0,0,0,0.8854707,1.520753,1.574067,1.485706,1.431004,1.67487,1.685637,1.451008,1.093377,1.782295,1.051749,1.434672,1.829477,1.650006,1.461346,1.074809,0.7109929,1.350323,1.472447,1.32307,1.310897,1.643679,1.576142,1.329304,0.9850603,1.620406,0.9553248,1.254706,1.693499,1.561733,1.457207,1.06011,0.09513052,0.1485963,0.2569472,0.1024442,0.1328374,0.1387502,0.1111458,0.1295972,0.1341536,0.1499741,0.1035712,0.1074353,0.1121577,0.1455089,0.1445629,0.1007522,0.2565599,0.4492048,0.4699156,0.4391089,0.4253663,0.5051143,0.5031785,0.4313179,0.3239086,0.5289716,0.3120919,0.4225048,0.5449787,0.493797,0.4422501,0.3244981,0.8016592,0.8894298,0.9355184,0.8921567,0.9155912,0.9823741,0.9361686,0.9226112,0.7244047,0.9093807,0.9209799,0.8800204,0.9250686,0.9549437,0.9994256,0.98731,14.07182,5.007981,3.990709,11.88822,0.6861014,5.534805,12.37886,4.975414,2.439771,11.813,4.6385,2.040232,12.72288,5.065936,5.432937,1.687924,11.61548,13.69175,5.262554,5.606725,10.58189,7.789095,5.391482,8.930612,10.60633,9.381565,7.930156,11.36142,9.563767,10.73942,9.424607,8.348612,24.38042,24.38902,28.75366,25.32899,23.70455,23.56889,25.5788,21.89906,25.2368,22.94484,20.90043,22.60417,26.92128,23.31859,24.9825,26.56408,331,360,8,96,6,185,241,80,33,360,9,80,197,265,112,15,221,367,97,150,48,395,457,239,21,430,36,190,387,326,172,36,878.5834,406.4759,445.2428,405.6034,244.3938,269.67,291.079,377.8172,357.0848,393.6878,360.5848,591.6262,270.9579,484.5499,478.0092,299.7744,1040.655,562.1825,626.2311,559.2271,347.1948,406.4474,462.9647,448.4373,510.9947,502.5761,441.5782,714.0667,386.8596,590.3576,629.8769,451.2901
08/07/2021 21:36:00,0,0,0,0,0,0.8760208,1.469005,1.809551,1.578122,1.524146,1.561869,1.736968,1.013795,1.678325,1.80004,1.509373,1.793147,1.993678,1.493231,1.679561,1.438025,0.6967907,1.22447,1.676055,1.460494,1.409163,1.485219,1.61089,0.9314204,1.479147,1.659603,1.267859,1.495701,1.823245,1.415434,1.601879,1.346133,0.0789934,0.1490127,0.2336624,0.09777366,0.1194411,0.1353579,0.111666,0.1128866,0.1272272,0.145308,0.1093789,0.1156239,0.1174907,0.1426484,0.1390665,0.1029177,0.2533829,0.4286168,0.5391096,0.4700811,0.4539117,0.4678786,0.5176221,0.3015311,0.4950128,0.5357687,0.4410415,0.5232622,0.5924156,0.4470177,0.5034497,0.4293647,0.7928492,0.8337733,0.92668,0.9280314,0.9241579,0.9545235,0.9279842,0.9240407,0.8833541,0.9225322,0.8395361,0.8343655,0.9149225,0.9484747,0.9610322,0.935865,14.08039,5.007981,3.990709,11.95878,0.6861014,5.534805,12.60159,4.975414,2.439771,11.93612,4.6385,2.040232,12.92857,5.065936,5.432937,1.687924,11.61587,13.72281,5.262634,5.668828,10.58189,7.813755,5.46605,8.934648,10.6079,9.553061,7.930156,11.38573,9.744176,10.75265,9.43348,8.351483,24.51059,24.39673,28.78317,25.29736,23.60082,24.39836,25.97329,21.87575,25.81327,23.63851,20.51046,22.44577,26.98769,23.17081,25.09277,26.57928,32,503,141,129,21,100,272,49,428,624,103,176,170,227,251,192,17,493,396,217,83,221,538,103,390,722,254,401,318,307,522,342,879.0059,412.1265,446.3168,407.7585,244.4896,273.6631,294.7801,379.3418,359.5477,402.2227,362.6964,599.0831,274.7809,490.5189,482.5048,300.5595,1041.601,569.4794,627.9097,562.0086,347.3441,411.5393,468.1489,450.1487,514.4288,512.6389,444.1227,722.1053,391.831,597.2716,635.2178,452.8922
