Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/22/2021 16:49:00,0,0,0,0,0,1.661538,1.492948,1.713145,1.285964,1.366661,1.241466,1.264946,1.478447,1.275241,1.201366,1.172474,1.441252,1.433538,1.402824,1.345683,1.302114,1.371185,1.359711,1.59328,1.13878,1.228103,1.16151,0.9948906,1.319436,1.127456,0.9564032,1.130422,1.404236,1.422183,1.394408,1.321358,1.265678,0.04761427,0.05444121,0.09448363,0.04916215,0.08446934,0.07174863,0.05068106,0.07261425,0.07258195,0.04024895,0.05325032,0.07736307,0.08143207,0.1162253,0.07799368,0.08655884,0.4838792,0.4432529,0.5108203,0.3796485,0.4046576,0.3706349,0.36513,0.4371513,0.3763614,0.3475418,0.3522581,0.4339836,0.4333505,0.4242446,0.4058855,0.3918883,0.8276457,0.9138936,0.9334031,0.885913,0.9055008,0.9409285,0.7988595,0.8979019,0.9318015,1.124538,0.9947679,1.00304,1.016203,1.072005,1.050473,1.045372,11.11147,5.95097,3.419932,10.32142,3.461067,5.383671,8.595705,3.336804,3.093987,11.98152,5.202458,0.7904252,11.14114,3.561826,3.764423,3.826704,3.858315,5.234496,11.35403,6.776849,4.080193,3.091588,1.227781,3.719309,4.33627,6.369167,2.659658,9.901961,3.761369,7.258608,3.784238,3.503033,27.10532,24.30536,29.61658,27.27085,23.09427,22.87844,27.00309,21.01287,26.40767,23.8829,20.47695,24.42782,28.62062,23.98566,25.78496,26.21894,207,61,94,78,51,93,122,128,184,15,116,221,154,195,96,207,325,323,500,112,230,133,188,281,346,35,184,491,285,293,355,358,397.487,271.9351,299.5861,231.3129,225.8536,307.3555,281.5215,379.7014,278.3227,486.3862,380.1805,566.7065,213.3371,533.0007,548.6015,320.6618,540.4175,366.2166,438.5026,354.3527,350.8334,421.1205,422.2958,449.7354,389.5514,634.7817,466.0407,653.3042,299.191,662.0413,689.5515,485.0623
08/22/2021 17:09:00,0,0,0,0,0,1.319199,1.162728,1.609529,1.341434,1.438949,1.449321,1.079293,1.377393,1.382335,1.341135,0.8130643,1.47689,1.492562,1.620048,1.173977,1.08171,1.1781,1.100121,1.516071,1.148211,1.311889,1.414573,0.7865502,1.250125,1.270607,1.046937,0.7840384,1.380794,1.40329,1.5606,1.14179,0.9920577,0.06224952,0.0604687,0.1062895,0.05979479,0.09404193,0.08381827,0.0546781,0.08780923,0.08685296,0.05444516,0.05973486,0.09311655,0.09361685,0.1244111,0.08904652,0.08960639,0.3901165,0.3479428,0.4811957,0.3933909,0.4273107,0.4365776,0.3074051,0.4086567,0.4111845,0.3865996,0.244286,0.4408548,0.4460535,0.4866379,0.3533677,0.3216142,0.8943155,0.948358,0.9402725,0.8555209,0.9124739,0.9760306,0.7289728,0.9088476,0.918331,0.7851514,0.96624,0.9348903,0.9422064,0.9630601,0.977769,0.918833,11.11147,6.142161,3.420973,10.32144,3.541447,5.543962,8.595705,3.4059,3.093987,12.0127,5.272297,0.9025618,11.15689,4.326953,3.863703,3.826704,3.880685,5.369616,11.45972,6.776849,4.080193,3.150021,1.227781,3.772545,4.33627,6.369524,2.67701,10.08911,3.761837,7.376418,3.784238,3.503033,27.29316,24.58773,29.9373,27.23859,23.11878,23.20054,27.00532,21.32363,26.59951,23.85146,20.62912,24.75671,28.74891,24.17297,25.84017,26.32372,29,23,71,51,88,190,6,32,47,75,10,103,76,231,30,63,88,39,305,16,128,179,11,52,123,289,12,150,286,256,61,22,399.7823,273.8642,301.316,231.4853,226.8115,309.6317,282.1806,382.253,279.4572,486.8554,381.0325,573.6243,220.795,538.0225,551.1106,320.9468,543.3152,368.5445,440.9592,354.7599,352.4997,424.1254,423.3319,452.6819,391.1421,635.6203,467.086,661.0616,307.1635,667.9587,692.6574,485.9019
08/22/2021 17:29:00,0,0,0,0,0,1.696632,1.258318,2.076227,1.253219,1.594478,1.618717,1.084155,1.024959,1.574012,1.183655,1.01133,1.18097,1.86878,1.700709,1.37139,1.209106,1.535082,1.247917,1.980158,1.10711,1.483714,1.591002,0.8124462,0.9753587,1.450072,0.9740993,0.9545581,1.112549,1.659787,1.671684,1.348139,1.080578,0.05889672,0.05285263,0.1134959,0.04524564,0.09275269,0.08496322,0.04739713,0.07377576,0.09085311,0.05880512,0.05547653,0.09042062,0.09447601,0.123574,0.08794716,0.08181944,0.5030537,0.3803536,0.6223481,0.3698039,0.4754895,0.4883407,0.3102732,0.3070866,0.4684176,0.3445284,0.3024835,0.353081,0.5520351,0.5130827,0.4137414,0.3576125,0.9065394,0.9934031,0.953791,0.8847158,0.9304554,0.9834921,0.7507904,0.9517625,0.9222413,0.844302,0.94763,0.946512,0.8872682,0.9844148,0.9843812,0.8939845,11.13762,6.142161,3.453162,10.32144,3.665845,5.716775,8.595705,3.436641,3.093987,12.08931,5.297655,0.9050035,11.31495,4.326953,3.950995,3.826704,3.882719,5.399618,11.7568,6.776849,4.080193,3.241081,1.227781,3.772545,4.33627,6.399434,2.67701,10.11419,3.765282,7.505765,3.786357,3.503033,27.06356,24.91969,29.97396,27.20634,23.1349,23.30342,27.00754,21.10975,26.72388,23.8782,20.66242,24.75624,28.84284,24.44685,25.89539,26.42851,356,0,63,0,77,168,0,0,50,54,14,0,179,229,30,13,391,79,494,8,199,200,7,0,172,134,36,0,166,235,160,92,402.6614,274.3923,306.1429,231.5668,227.9983,313.289,282.5277,382.5432,280.2401,488.2593,381.3101,574.1892,227.7842,542.7974,551.4437,320.9938,546.8922,369.3237,446.938,355.0251,354.4391,428.1927,423.7266,453.06,392.5869,637.869,467.4235,661.7313,315.1861,673.6143,693.4508,486.1714
08/22/2021 17:49:00,0,0,0,0,0,1.66902,1.390039,2.114851,1.304828,1.563329,1.445254,1.478203,1.300193,1.414274,1.218423,1.357102,1.26114,2.006773,1.771405,1.485812,1.739145,1.501163,1.391329,1.991567,1.140079,1.46637,1.439404,1.156566,1.253869,1.276712,1.001614,1.27293,1.234306,1.832689,1.75078,1.43955,1.572922,0.08651385,0.06583186,0.1297047,0.05918477,0.09488492,0.09203673,0.06381036,0.07746007,0.08532821,0.05662739,0.06115453,0.08297752,0.1036317,0.1280555,0.08947947,0.09478243,0.4942737,0.4210171,0.6322379,0.3841951,0.4669732,0.4372637,0.4262855,0.3906503,0.4191418,0.3545755,0.4053719,0.3801178,0.5961388,0.5350481,0.4468637,0.5156173,0.8987917,1.000639,0.9439634,0.8749689,0.938711,0.9964581,0.7806991,0.9652717,0.9058887,0.8228408,0.9377567,0.9811094,0.914908,0.9887246,0.9696908,0.9043444,11.23399,6.142161,3.511989,10.32144,3.846463,5.929639,8.625242,3.49074,3.093987,12.09058,5.492012,1.027268,11.39933,4.326953,4.058349,3.826704,3.956611,5.415059,11.82348,6.776849,4.080193,3.293954,1.227781,3.772545,4.33627,6.40223,2.678133,10.11419,3.773441,7.610033,3.791175,3.514383,26.57864,25.25165,30.01647,27.17408,22.9422,23.68286,27.00976,21.17272,26.84824,23.99499,20.78891,24.87142,28.63638,24.57599,25.9506,26.54232,244,6,101,21,100,140,102,14,67,12,108,11,233,393,67,131,328,115,462,18,170,150,248,96,142,31,170,63,344,394,189,427,409.3976,274.4082,310.2092,231.5776,229.1478,316.2043,282.9008,382.6901,281.0424,488.3294,382.9571,574.5123,231.422,548.5923,552.1,321.2771,554.8412,369.54,452.3307,355.1131,356.1971,431.6654,424.5901,453.3301,393.7502,638.0972,469.4132,662.2235,319.7394,680.338,694.6368,487.2939
08/22/2021 18:09:00,0,0,0,0,0,1.758948,1.557364,1.760034,1.352205,1.308546,1.517822,1.095846,1.554652,1.644609,1.426397,1.190687,1.142956,1.555375,1.827013,1.346824,1.54299,1.577101,1.558449,1.684165,1.159803,1.245252,1.520879,0.9213897,1.496241,1.496675,1.26035,1.173564,1.124427,1.401426,1.771444,1.345922,1.401217,0.1320818,0.1014105,0.1836343,0.08679582,0.1247886,0.1228513,0.09890433,0.1192658,0.108396,0.07730276,0.08070781,0.09190658,0.1151174,0.1518565,0.1034147,0.117744,0.5205773,0.4716729,0.5279388,0.396707,0.3920537,0.4598297,0.3202671,0.4669037,0.4882037,0.4209226,0.3594277,0.3448802,0.4607825,0.5495685,0.4077853,0.4578403,0.8970273,1.002028,0.9560622,0.8561565,0.9514327,1.002447,0.8401936,0.9626134,0.9179834,0.87374,0.9856434,0.9842278,0.9012812,0.9694608,1.001258,0.9074976,11.27486,6.226344,3.562773,10.34141,3.89503,6.060248,8.674645,3.642345,3.093987,12.12268,5.678247,1.064306,11.42348,4.328205,4.298043,3.826704,3.957225,5.517584,11.82463,6.776849,4.080193,3.389776,1.227781,3.772545,4.381329,6.430404,2.702919,10.11419,3.907083,7.737774,3.812058,3.770314,26.7333,25.58485,29.85348,27.14182,23.13714,23.87822,27.01198,21.79821,26.7872,23.83187,20.82078,24.87609,28.5863,24.46803,26.00582,26.97956,242,15,49,14,17,140,10,42,175,233,65,0,125,313,37,360,398,167,378,123,144,157,22,136,295,476,111,0,270,431,129,620,413.3673,274.5908,312.9021,231.6664,230.459,319.8944,283.8368,383.2538,284.2052,490.3044,384.8276,574.625,235.8748,556.5195,555.0428,325.0684,559.8676,370.1902,456.1595,355.4643,358.1543,435.7944,426.0428,454.2339,397.8269,640.5873,471.7064,662.3951,325.3257,689.774,698.2053,492.8641
08/22/2021 18:29:00,0,0,0,0,0,1.293906,1.644988,1.299984,1.387421,1.590719,1.596724,1.07856,1.367916,1.231878,1.567303,1.141051,1.169513,1.511659,1.73054,1.442161,1.191367,1.145522,1.590931,1.221841,1.199624,1.512813,1.590318,0.8741028,1.305177,1.140501,1.421608,1.154506,1.171735,1.377195,1.708815,1.426733,1.114594,0.1431636,0.1202608,0.1965362,0.1046727,0.147885,0.1386538,0.09987074,0.1338405,0.1318159,0.1180772,0.1044683,0.1098543,0.1386912,0.1719385,0.1267277,0.1291349,0.3819739,0.4945481,0.3884756,0.4076766,0.4765316,0.4830948,0.3130419,0.410069,0.3669735,0.4649423,0.346426,0.3542993,0.4488376,0.5226005,0.4356914,0.3556752,0.8846358,0.9672962,0.9395238,0.8649994,0.9526237,0.9965279,0.8107409,0.9546393,0.9259925,0.907243,1.010945,1.003845,0.9111117,0.9882174,0.9902846,0.9373726,11.28742,6.410708,3.562773,10.49872,3.89503,6.190492,8.674645,3.84677,3.093987,12.13259,6.299069,1.064306,11.51541,4.328663,4.384476,3.826704,3.957225,5.645885,11.82463,6.804178,4.119353,3.52199,1.227781,3.772605,4.402371,6.563732,2.702919,10.11419,3.907083,7.893764,3.812058,3.818196,26.67774,25.8131,29.56194,27.10956,23.35928,24.16533,27.0142,22.10255,26.67812,24.07316,20.73096,24.84007,28.46251,24.76884,26.06103,27.00143,14,19,0,7,123,466,2,15,31,228,17,0,193,285,41,76,28,135,25,57,376,450,13,76,150,537,77,0,282,399,129,92,414.5818,275.9884,313.8259,232.071,232.1195,326.7428,283.8368,384.4256,285.4962,495.9591,385.8608,574.625,237.464,562.7188,555.5319,326.7778,561.851,371.9668,457.6787,356.3562,360.6287,443.3907,426.1113,455.6516,399.6534,647.8168,473.1356,662.3951,328.289,697.1707,699.1805,495.7963
08/22/2021 18:49:00,0,0,0,0,0,1.263635,1.490304,1.397462,1.482285,1.611656,1.59115,1.493517,1.518096,1.062157,1.298093,0.8838975,1.262293,1.119475,1.897044,1.615257,1.138412,1.076714,1.437486,1.328291,1.306784,1.506333,1.579824,1.252852,1.456267,0.9668489,1.17467,0.9155604,1.213279,1.031569,1.847908,1.609072,1.06683,0.1221291,0.1120102,0.1749305,0.09162652,0.1430358,0.1221953,0.08785705,0.1195342,0.1092633,0.118487,0.09276814,0.1034913,0.1214797,0.1800929,0.1265107,0.1147138,0.3702498,0.4477888,0.4185894,0.4372192,0.4810523,0.4810806,0.4362964,0.4556068,0.3153177,0.3848981,0.269763,0.378995,0.3331659,0.5712022,0.4887217,0.3399838,0.8542095,0.964878,0.947139,0.8783284,0.9347442,0.9932376,0.8368309,0.9605096,0.9109793,0.9043691,1.036217,0.9591216,0.9253588,0.9754218,0.999007,0.9371489,11.28742,6.539791,3.562773,10.49894,3.89503,6.420715,8.766507,4.161315,3.093987,12.13589,6.54561,1.064306,11.51558,4.36199,4.533651,3.826704,3.957225,5.747143,11.82463,6.805023,4.128664,3.577226,1.227781,3.828105,4.402371,6.589754,2.702919,10.1235,3.907083,8.015141,3.812058,3.818196,26.62218,25.55363,29.32353,27.07731,23.52364,24.25393,27.01643,22.22237,26.6384,24.18134,20.06954,24.74412,28.3813,24.65015,26.03834,26.77123,10,12,18,22,125,138,101,57,7,0,0,50,5,271,104,27,19,102,267,181,394,128,201,167,49,101,0,103,30,351,244,12,414.686,276.7448,313.992,232.134,235.2874,331.2999,283.9174,385.9837,286.0192,498.3518,386.2909,575.9875,237.9846,570.2267,556.4767,326.8175,562.0656,373.004,458.1159,356.6184,365.0685,448.4366,426.8127,457.5694,400.5061,651.2789,473.6485,663.9244,329.5179,705.7786,700.6904,496.135
08/22/2021 19:09:00,0,0,0,0,0,1.495711,1.536487,1.79349,1.80033,1.519051,1.437869,1.278871,1.497347,1.636098,1.104091,0.9582108,1.513242,1.498286,1.707421,1.836853,1.552867,1.343887,1.513366,1.640252,1.569671,1.406447,1.440186,1.121407,1.405252,1.505662,1.128291,0.9567232,1.399747,1.382107,1.695754,1.787059,1.420853,0.1012586,0.09500228,0.1783402,0.09577958,0.1269466,0.1065316,0.06682909,0.09733089,0.1051612,0.1073846,0.07721026,0.09486353,0.1125711,0.1719992,0.1283424,0.1139637,0.4428561,0.4637447,0.5329357,0.5298694,0.4525265,0.4355692,0.3768185,0.4473151,0.4867875,0.3359467,0.2900667,0.4507084,0.4460013,0.5162669,0.5529314,0.4614787,0.8972828,0.98537,0.9154664,0.8712946,0.925964,1.002355,0.876984,0.939588,0.9518614,1.029837,1.002325,0.9286434,0.9225036,0.9931399,0.9732483,0.915448,11.28954,6.675974,3.562773,10.50343,3.89503,6.572223,8.8328,4.384913,3.093987,12.13589,6.54561,1.064306,11.62606,4.54373,4.738652,3.826704,3.957225,5.747143,11.8743,6.805994,4.128664,3.67725,1.227781,3.879577,4.402371,6.589754,2.702919,10.12639,3.911467,8.033659,3.818419,3.827726,26.65971,25.27711,29.01555,27.06388,23.23304,24.44723,27.01865,22.30619,26.50025,24.26366,20.91957,24.64521,28.32348,24.59954,25.76468,26.6813,165,8,73,69,96,125,15,115,198,5,8,99,47,195,229,268,205,136,538,261,338,125,46,146,433,39,34,179,98,336,484,452,415.0066,277.1382,317.4301,233.0502,238.2932,334.1375,283.9718,389.0464,288.0439,498.431,386.317,577.277,238.1414,577.3367,563.1307,327.5095,562.7245,373.6768,462.8148,358.2782,369.2983,451.5454,427.3599,461.0167,403.2725,651.4888,473.6788,665.39,330.097,713.9138,708.3633,497.7943
08/22/2021 19:29:00,0,0,0,0,0,1.77161,1.61889,1.763559,1.986624,1.66505,1.604339,1.341037,1.401923,1.14351,1.399391,1.393522,1.040578,1.225588,1.680583,1.883453,1.5459,1.607732,1.60967,1.53,1.752581,1.479484,1.62476,1.190558,1.350931,0.9959763,1.281112,1.402162,0.9661228,1.141143,1.681488,1.825359,1.377857,0.09452935,0.09332205,0.2076754,0.09990776,0.1232985,0.1060513,0.06164064,0.0967776,0.1108525,0.1013864,0.07959916,0.09190455,0.10036,0.1666669,0.1419897,0.114596,0.5256041,0.4896205,0.5185419,0.5860584,0.4918963,0.487181,0.3961069,0.4211464,0.3364874,0.4159145,0.4225598,0.310167,0.3655288,0.5089742,0.5664921,0.456978,0.9068589,0.9964724,0.8687251,0.8825134,0.8983598,1.013305,0.8878263,0.9626518,0.8690085,0.9168469,1.006121,0.9296142,0.930772,1.000415,0.9730824,0.8921601,11.34573,6.713477,3.562773,10.66523,3.89503,6.723244,8.833219,4.53729,3.093987,12.13589,6.54561,1.064306,11.70841,4.660943,4.824888,3.826704,3.984318,5.763243,11.91811,6.998965,4.128664,3.753968,1.227781,3.887289,4.402371,6.620748,2.704643,10.13802,3.943577,8.084403,3.826455,3.922724,27.37653,25.33004,28.6702,27.57823,23.13586,24.36604,27.02087,22.40842,26.36466,24.34401,21.24179,24.6033,28.26565,24.87069,25.74838,26.96238,292,16,63,181,125,318,141,17,58,52,116,11,25,261,233,247,275,138,589,518,374,278,188,72,108,180,198,10,63,374,433,357,419.3663,277.8001,322.4678,236.6043,240.5595,338.2224,284.0082,390.4646,290.1059,499.0926,387.9854,579.7175,238.2225,582.4198,569.1852,331.2437,567.9985,374.7821,469.1954,362.9436,372.4566,456.1722,427.8087,462.6261,406.4008,652.3846,475.6086,668.0837,330.4782,719.8644,715.5389,503.2794
08/22/2021 19:49:00,0,0,0,0,0,1.723585,1.555508,1.580797,1.783607,1.093396,1.53047,1.827948,1.328316,1.214087,1.259165,1.31633,1.317026,1.472513,1.612702,1.619994,1.05055,1.547652,1.53962,1.295208,1.611939,0.9179327,1.528547,1.644972,1.325989,1.002614,1.111341,1.320526,1.172522,1.348176,1.631202,1.584543,0.8754683,0.1041702,0.09856211,0.2047122,0.09349927,0.1188676,0.1022517,0.07245076,0.1010977,0.1007578,0.09313934,0.09379228,0.09314712,0.1010667,0.1688068,0.1449273,0.1122976,0.5102612,0.4699845,0.4597451,0.5287201,0.3194584,0.4633293,0.541397,0.4020863,0.3536166,0.3714907,0.3988895,0.3892324,0.4376555,0.489586,0.488214,0.3065092,0.8990182,0.9907271,0.8183069,0.9045082,0.8375612,0.9993085,0.900513,0.9989976,0.8235649,0.8807688,1.002571,0.8927231,0.9158128,1.010458,0.9777504,0.8342657,11.44069,6.713477,3.562773,10.78761,3.89503,6.767938,9.023935,4.578284,3.093987,12.13589,6.54561,1.064306,11.7143,4.665956,4.840962,3.826704,4.049799,5.798969,11.94176,7.093822,4.128664,3.80799,1.227781,3.887289,4.402371,6.704008,2.709493,10.13814,3.9745,8.488502,3.835276,3.937231,27.12323,26.18143,28.77307,27.63479,22.61577,24.52092,26.84379,22.40309,26.33796,24.38986,21.181,24.52887,28.20783,25.00522,25.80518,27.03183,221,30,94,76,6,277,217,32,6,18,61,24,125,140,166,1,321,279,335,344,42,224,405,126,46,62,107,88,151,236,276,5,423.9391,278.7411,326.9412,241.4567,242.2995,343.4525,286.6687,392.006,290.1293,500.0934,390.8338,580.0648,238.7103,588.1016,575.722,331.9708,573.5609,376.2878,475.1128,368.9834,375.0058,462.3362,431.7618,464.4439,406.6527,653.7169,478.8123,668.4681,331.6279,726.5699,723.1953,504.6024
08/22/2021 20:09:00,0,0,0,0,0,1.861352,1.727775,1.794685,1.251641,1.634606,1.191813,1.673667,1.317755,1.776101,1.262516,1.23746,1.609456,1.692108,1.357839,1.158392,1.534602,1.701904,1.722328,1.560525,1.167445,1.42143,1.23318,1.507248,1.335792,1.525779,1.228822,1.228584,1.464927,1.595304,1.401198,1.142916,1.320624,0.1363242,0.1328983,0.2196288,0.1133491,0.1393376,0.1263166,0.1166391,0.124202,0.1231015,0.1027342,0.1081745,0.1164405,0.1185538,0.1856262,0.1502043,0.122989,0.5530737,0.5228433,0.5279277,0.3734347,0.480845,0.36365,0.4957762,0.4002394,0.5212275,0.3800792,0.3741387,0.4777844,0.5059803,0.4140582,0.3497573,0.4505085,0.9149827,0.9971936,0.8610268,0.9349819,0.8655787,1.036219,0.9001538,1.015396,0.8544167,0.9748607,0.9941553,0.9080647,0.942705,1.032245,0.9863253,0.855056,11.52711,6.713477,3.562787,10.8161,3.89503,6.767938,9.102819,4.578284,3.096147,12.13589,6.54561,1.064306,11.81503,4.665956,4.840962,3.826704,4.082201,5.852547,12.07451,7.095521,4.162122,3.86931,1.230328,3.887289,4.414133,6.761659,2.743714,10.16068,3.9745,8.488726,3.836001,3.964127,26.69992,25.67834,29.35259,27.67475,22.75672,24.46925,25.81991,22.15246,26.40001,24.42308,21.16959,24.30594,28.22548,24.98708,25.4174,27.10141,402,89,19,2,80,87,263,57,127,10,89,112,192,46,24,120,434,415,277,15,239,98,457,94,299,21,153,312,313,127,56,278,428.5963,282.2034,328.0261,242.8096,242.6858,345.5326,291.3562,393.3551,291.4864,500.5694,392.761,582.5397,240.4749,589.7639,577.1639,332.5476,579.2741,380.5923,476.9647,370.6982,375.6743,465.2211,437.9809,465.9522,408.4698,654.3547,481.002,671.4604,334.3739,728.6793,725.0488,505.4947
08/22/2021 20:29:00,0,0,0,0,0,1.814423,1.664113,1.978202,1.55736,1.355215,1.074629,1.676955,1.367064,1.495271,1.429382,1.354397,1.796787,1.760696,1.675557,1.567987,1.496155,1.602382,1.603135,1.839518,1.454716,1.27693,1.134615,1.487125,1.36314,1.384461,1.383313,1.321054,1.661481,1.656114,1.698683,1.532392,1.414685,0.1753298,0.1787032,0.2610877,0.1398348,0.1753127,0.1520519,0.1487336,0.1557216,0.170357,0.1336151,0.1356543,0.1547603,0.1454356,0.2126547,0.1740074,0.1598307,0.5353725,0.4998802,0.5898359,0.4647884,0.4051912,0.3293999,0.4952184,0.4137141,0.4454446,0.4297883,0.4079259,0.5351241,0.5262338,0.5089269,0.4724557,0.4476593,0.8831815,0.9657319,0.9310915,0.9341028,0.9414667,1.056495,0.8877864,0.9983469,0.9283904,0.9683259,0.9798174,0.9252079,0.9421446,1.018318,0.978898,0.9452997,11.60242,6.713477,3.595634,11.02379,3.89503,6.767938,9.337564,4.578284,3.114653,12.13657,6.54561,1.064306,11.86121,4.665956,4.840962,3.826704,4.10163,5.900574,12.3518,7.270512,4.251072,3.869409,1.231443,3.892174,4.486478,6.767043,2.751537,10.3157,4.024759,8.523148,3.836001,4.020972,26.72809,25.71948,29.78801,27.71592,23.64542,24.39757,25.9235,21.93497,26.51306,24.4563,21.21666,24.94293,28.54383,24.68132,24.98925,27.14425,450,37,66,12,8,16,208,80,39,58,142,291,132,251,81,350,546,342,515,123,88,16,344,163,158,227,217,502,268,435,273,574,436.1293,286.2651,330.6,243.4808,244.2591,345.5971,294.1251,395.2697,294.41,500.7169,395.7272,591.2389,243.941,592.2941,578.2081,335.5077,588.2733,385.657,480.5197,371.7419,377.9039,465.5578,442.0869,468.0898,412.2898,654.6908,484.6154,681.0076,339.0378,731.7173,726.7094,509.9847
08/22/2021 20:49:00,0,0,0,0,0,1.670944,1.748209,1.786275,1.491504,1.08315,1.068767,1.396262,1.354189,1.023621,1.779429,1.354321,1.600745,1.71368,1.608062,1.267359,1.099661,1.484871,1.664282,1.669476,1.406032,1.035883,1.086117,1.246214,1.321921,0.9521082,1.683076,1.368637,1.532974,1.571535,1.576512,1.255504,1.027279,0.1740304,0.1912396,0.2707664,0.1355925,0.1602173,0.1290724,0.131398,0.1482898,0.1531656,0.1473068,0.1400524,0.1674501,0.1914238,0.2372452,0.1707519,0.1508861,0.4936474,0.5238233,0.533169,0.4459854,0.3248628,0.3247954,0.4128589,0.4079342,0.3052273,0.5324527,0.4110656,0.4802403,0.5095039,0.4848598,0.3829949,0.328196,0.8897458,0.9521731,0.9343849,0.9423767,0.9580279,1.016464,0.8934485,0.9764489,0.9308813,0.9454689,1.014394,0.9599243,0.9159647,0.9816238,0.9892796,0.9362755,11.65387,6.713477,3.598767,11.19155,3.89503,6.767938,9.404145,4.578284,3.115057,12.20791,6.54561,1.064306,11.91858,4.665956,4.840962,3.826704,4.114146,5.924946,12.48856,7.337769,4.251072,3.869409,1.231443,3.945008,4.54003,6.882505,2.777395,10.46415,4.322548,8.531838,3.837379,4.021021,27.47564,25.65564,30.00312,27.75709,23.64024,24.32586,26.05217,21.9597,26.48863,24.11011,20.92195,24.76189,28.46666,24.72489,25.06743,27.13831,229,99,72,19,3,5,83,95,10,278,121,303,280,228,149,0,354,397,682,109,19,10,158,184,46,460,209,528,358,333,226,24,442.256,290.1023,334.4358,244.0558,244.4438,345.6183,296.6979,399.2712,295.0387,505.4676,399.4011,599.4892,246.639,600.3688,581.1331,336.9217,595.6473,390.499,486.0326,372.6728,378.2126,465.7122,446.0045,472.6035,413.1034,660.5452,488.7357,690.5778,343.1322,740.9988,730.4186,512.3745
