Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
09/01/2021 16:52:00,0,0,0,0,0,1.243993,1.045447,1.665354,1.211113,0.5594172,1.302497,0.7608781,1.336886,1.156167,0.8274013,0.7441056,1.309767,1.595824,1.418362,1.434879,1.374873,1.192213,1.114136,1.666025,1.173299,0.6629465,1.301168,0.7657803,1.31036,1.062537,0.7941937,0.7865422,1.306571,1.558301,1.447965,1.420971,1.388641,0.0768635,0.06806813,0.1318708,0.1038515,0.06480054,0.1024025,0.07388921,0.1110891,0.0822361,0.07891189,0.07938232,0.1030267,0.1253244,0.1385518,0.1055199,0.1000916,0.3732699,0.3211405,0.504347,0.36424,0.1762729,0.394334,0.2307344,0.4030756,0.3438971,0.24835,0.2281462,0.3964115,0.4807575,0.4314729,0.433587,0.4172526,-0.2247829,0.523388,1.142002,1.430636,0.2983665,1.454111,0.6999956,-3.210334,-0.3198732,0.5336211,0.7052884,1.136327,1.014013,1.453495,1.416694,-0.04741913,13.05832,4.402153,4.11735,10.29188,1.945567,4.261545,10.56575,4.527802,2.294262,11.60432,3.970605,1.900314,12.45176,5.182902,3.398423,4.005932,4.916804,4.963431,5.879423,6.71256,4.132404,2.530885,2.716719,3.271519,2.294851,5.942975,2.13524,10.14551,4.874773,4.44803,1.211272,3.100757,27.99526,26.12146,29.19689,28.884,23.62578,24.11732,27.52288,22.37788,25.93822,23.64773,20.61453,25.30087,29.74805,26.34456,24.78366,26.84671,270,0,50,66,56,126,4,101,60,6,15,86,275,28,233,221,397,67,339,120,152,168,16,169,232,14,32,268,460,64,536,500,642.0399,378.278,366.5299,243.5793,240.6425,270.901,325.4715,388.9181,270.2661,516.7519,488.0875,344.2995,219.1002,441.7345,439.8961,320.9339,801.1902,496.6052,505.7209,385.5072,332.7768,390.0707,498.0139,477.7191,384.0089,679.4335,583.2653,480.1989,323.3799,561.2446,584.1244,484.9892
09/01/2021 17:12:00,0,0,0,0,0,1.357398,1.030207,1.915034,1.481915,0.7789868,1.376794,1.200274,1.102417,1.617218,1.257339,1.050315,1.059732,1.870514,1.594265,1.274276,1.391098,1.199604,0.9824966,1.752782,1.391169,0.7591268,1.369164,1.037575,1.056585,1.463787,1.082163,1.008886,0.9753333,1.700371,1.538545,1.205281,1.290878,0.09460656,0.08011143,0.1579336,0.1221099,0.08058538,0.1202208,0.08981888,0.1220244,0.1116006,0.09495792,0.0901242,0.1119358,0.1729979,0.1564492,0.1210433,0.1205865,0.4005759,0.3088012,0.5691435,0.4427317,0.2345749,0.4164146,0.3526703,0.3307924,0.4795442,0.3691228,0.3153071,0.3153073,0.5551383,0.4790777,0.3812979,0.4146018,0.8839422,0.9539492,0.9152158,0.9378584,0.9819213,0.9948644,0.8621059,0.9585405,0.9058764,0.8582099,0.9589739,0.9248245,0.9092734,0.9655963,0.9497913,0.9273607,13.09185,4.402153,4.321838,10.41942,2.066254,4.481834,10.56575,4.560439,2.446079,11.60432,3.970605,1.904133,12.46756,5.370416,3.505352,4.165363,4.92157,4.963431,6.022908,6.766469,4.14228,2.536672,2.716719,3.29305,2.294851,5.942975,2.13524,10.21383,4.893329,4.481995,1.21228,3.126324,28.96517,26.14392,29.49023,28.96128,23.6158,24.53824,27.50437,22.41312,26.36484,23.58232,20.83348,25.29741,29.60091,26.58462,25.07109,27.00046,104,0,109,99,34,94,38,10,88,39,24,14,191,37,47,56,158,17,468,31,118,146,195,25,254,128,38,57,322,145,75,90,646.0385,378.278,369.9609,243.8803,241.2201,272.421,325.4992,389.517,271.042,516.8273,488.3283,344.7011,222.9051,443.0866,441.9175,322.4079,806.0954,496.6913,510.2853,386.6225,333.9402,392.1144,498.3847,478.4302,385.4361,679.715,583.5599,481.1857,328.1444,562.9669,587.1223,487.2899
09/01/2021 17:32:00,0,0,0,0,0,1.552827,1.362923,1.850098,1.461901,0.6792949,1.457037,1.322413,1.310106,1.315269,1.103642,1.05564,1.024785,1.71616,1.584178,1.211587,1.250489,1.357394,1.262722,1.699917,1.353896,0.6660589,1.431572,1.148491,1.26933,1.202927,0.9039859,1.042759,0.9386349,1.550302,1.581912,1.195144,1.193963,0.08528487,0.07948665,0.1625515,0.1131341,0.07334909,0.1242485,0.0960213,0.121086,0.1056664,0.09268058,0.08769175,0.1025521,0.1595005,0.1555679,0.1132482,0.1142835,0.4572581,0.406071,0.5502806,0.4355256,0.2048257,0.43953,0.3889116,0.3940204,0.3908348,0.3209556,0.3188142,0.3046086,0.5086812,0.4795704,0.3658017,0.3749219,0.8729104,0.92439,0.9198714,0.9264827,0.9806572,0.9826891,0.8756766,0.9699859,0.9163858,0.8178135,0.9900858,0.9173477,0.9035458,0.9989729,0.9880052,0.9553657,13.16063,4.468006,4.463758,10.41942,2.190143,5.033183,10.56575,4.684558,2.461554,11.60432,3.970605,1.90948,12.47698,5.471967,3.539757,4.181698,4.928898,4.96418,6.135844,6.766469,4.168979,2.593511,2.716719,3.340918,2.294851,5.942975,2.142452,10.21383,4.961025,4.498393,1.21228,3.126324,29.30454,26.16638,29.46819,29.03856,23.60583,24.75677,27.48585,21.852,26.79146,23.66298,20.98171,25.29395,29.63531,26.64266,25.42792,27.15547,268,6,51,28,18,86,45,32,21,1,28,3,385,46,9,26,300,121,322,9,105,112,179,64,132,0,37,36,357,142,71,91,648.1872,378.3136,372.6232,243.8968,241.5409,274.5926,326.497,389.8788,271.9038,517.2578,488.6838,344.7062,227.0483,444.1829,441.9175,322.4596,808.6385,496.8834,514.0416,386.7532,334.7354,394.5406,500.31,479.0948,386.8106,680.4756,584.0066,481.2864,333.7003,564.3538,587.2942,487.5998
09/01/2021 17:52:00,0,0,0,0,0,2.128671,1.169741,1.826481,1.33199,0.8720946,1.418169,1.017025,1.13579,1.610249,1.354582,1.362092,1.564703,1.291947,1.38173,1.549028,1.485862,1.896971,1.200236,1.697487,1.22745,0.8700085,1.429813,0.964125,1.125512,1.483989,1.103603,1.330514,1.491091,1.223969,1.334635,1.496132,1.429152,0.1000025,0.08568519,0.1841847,0.1123726,0.08365025,0.1276647,0.0844329,0.118198,0.1130585,0.0877847,0.09529193,0.1091754,0.1588777,0.1565466,0.1138696,0.1215225,0.6292285,0.3562447,0.5445349,0.3964161,0.2639493,0.4302226,0.3044651,0.3432579,0.479237,0.3935395,0.4103732,0.4689384,0.3867164,0.4152903,0.4655666,0.4461854,0.8920925,1.028029,0.9292406,0.9224833,1.000933,1.009182,0.9472589,0.9914654,0.9209172,0.8135011,0.9777115,0.9523325,0.9500503,0.9652227,0.9670038,0.9629579,13.2852,4.534632,4.552005,10.41942,2.28122,5.369702,10.56575,4.700505,2.588909,11.66701,3.970605,2.105608,12.47698,5.528797,3.989919,4.324081,4.969832,5.022486,6.246123,6.766469,4.193317,2.652783,2.716719,3.356451,2.30431,5.942975,2.165344,10.23073,5.004452,4.499681,1.21228,3.126324,29.27617,26.18884,29.55812,29.11584,23.62412,24.93331,27.46734,22.29762,27.13115,23.85125,21.0629,25.29049,29.63471,26.77538,25.78476,27.31048,361,1,39,61,35,70,0,0,58,15,106,29,26,5,57,213,570,20,416,35,178,98,13,0,228,64,139,118,12,128,112,235,656.9479,378.3763,376.4109,243.9247,242.2161,276.4796,326.8071,389.9233,273.024,517.4312,489.8456,344.7697,228.547,445.5294,441.9377,323.1814,818.5316,497.2213,518.8792,386.9618,335.9805,396.7124,500.8053,479.1711,388.6423,680.7346,585.3459,481.7908,335.9361,566.0067,587.8906,489.3863
09/01/2021 18:12:00,0,0,0,0,0,1.831995,1.439322,1.170405,1.730429,0.7696148,1.488168,1.024649,1.541725,1.374954,1.196116,1.33147,1.102038,1.510195,1.63186,1.562971,1.279665,1.646069,1.413006,1.117113,1.532091,0.7592182,1.479407,0.9737466,1.504028,1.265232,1.046434,1.293041,1.077963,1.405938,1.575732,1.536124,1.218147,0.1082397,0.09349304,0.1812135,0.1253993,0.09052432,0.1396341,0.09383047,0.1314562,0.1110625,0.09258655,0.1042476,0.1098578,0.1492715,0.1579169,0.1295926,0.1230272,0.5424267,0.4341091,0.3508855,0.5108469,0.2323648,0.4500656,0.3069062,0.4643635,0.4090825,0.352275,0.4006455,0.3321216,0.4503988,0.4904352,0.4715172,0.3834258,0.9000452,0.9826291,0.9544756,0.8843462,0.9898965,0.9950042,0.9661934,0.9754991,0.9213307,0.875601,0.9707825,0.9802539,0.9309767,0.9656451,0.9833152,0.9512175,13.51514,4.567798,4.552323,10.41942,2.35014,5.369702,10.56575,4.815552,2.626593,11.7327,3.970605,2.121367,12.47698,5.790125,4.617935,4.324081,5.072647,5.02619,6.261863,6.766469,4.273502,2.705103,2.716719,3.356451,2.30965,5.942975,2.165344,10.3125,5.0118,4.499681,1.21228,3.126324,29.26722,26.21131,29.47107,29.19313,23.70481,25.21623,27.44882,22.66055,27.20142,24.03951,21.25028,25.28703,29.65738,26.9795,26.00607,27.46549,414,13,0,138,1,155,0,84,17,3,112,4,122,74,117,88,485,176,26,169,122,195,6,172,93,6,181,5,77,169,334,154,665.3259,378.7385,377.0504,244.2249,244.1412,278.4768,326.8079,390.4093,273.8845,517.6234,492.9888,344.7919,228.5589,447.1233,443.9132,323.4317,828.1226,497.7914,519.8644,388.0519,338.4631,399.0023,500.8322,479.9895,389.8542,681.0502,588.8716,482.0573,336.1667,568.1835,590.5255,490.2773
09/01/2021 18:32:00,0,0,0,0,0,1.938982,1.674997,1.1945,1.557621,0.8960341,1.50596,1.074448,1.420407,1.900357,1.166708,1.339003,1.29872,1.572444,1.628167,1.486079,1.742965,1.720949,1.61872,1.171346,1.302687,0.8475665,1.511154,0.9850036,1.381541,1.722425,1.035347,1.293447,1.257692,1.453986,1.584847,1.417829,1.622642,0.1223746,0.1119535,0.1780293,0.1283741,0.09859534,0.1534162,0.09386262,0.1426447,0.1230757,0.09768939,0.1131726,0.1123934,0.1512272,0.1752522,0.1454698,0.1414117,0.5726938,0.5034881,0.360182,0.4547614,0.2681207,0.4563795,0.3194289,0.4275485,0.5636586,0.3445854,0.4024538,0.3905557,0.4683068,0.4901668,0.4454854,0.51982,0.8946646,0.9662607,0.9750211,0.8369432,0.9478623,1.003613,0.9179991,0.9734261,0.9082053,0.8927995,0.9628885,0.9682496,0.9229397,0.9738514,0.9552598,0.9329719,13.71724,4.838223,4.552323,10.42211,2.35014,5.371829,10.56575,4.94714,2.626593,11.7327,3.971973,2.121367,12.55283,5.916289,4.623441,4.324081,5.193182,5.048717,6.261863,6.766527,4.284864,2.705103,2.716719,3.356451,2.312054,5.942975,2.165344,10.3125,5.020691,4.57646,1.223974,3.132375,29.14352,26.23523,29.39194,29.27041,23.71938,25.38727,27.43031,22.81201,26.69187,24.22778,21.29612,25.28356,29.68012,27.04549,26.06787,27.26442,523,72,0,91,0,189,1,57,136,8,180,18,293,163,50,342,554,415,17,150,137,223,68,120,436,13,233,54,290,353,112,466,670.4603,380.1375,377.1767,244.673,245.1119,281.2167,326.8278,392.3372,275.5767,517.6237,496.5598,344.7919,229.3252,449.3184,446.8199,326.1107,835.0923,499.8989,520.0768,389.1894,339.8679,402.4345,500.9392,482.3017,392.3708,681.0969,592.944,482.1729,337.7821,570.9377,594.0738,494.32
09/01/2021 18:52:00,0,0,0,0,0,1.274126,1.356851,1.275273,2.21055,0.8979211,1.610094,1.375682,1.614873,1.443599,1.380585,1.451742,1.217318,1.38363,1.695464,1.441681,1.573501,1.162632,1.296689,1.161933,1.890333,0.8926709,1.595246,1.303025,1.584702,1.281046,1.223817,1.411283,1.172356,1.296354,1.636404,1.415639,1.428402,0.1352028,0.1101479,0.1688492,0.1439002,0.1057962,0.1530844,0.1041941,0.1481659,0.1310074,0.09697664,0.1245311,0.1191013,0.1460303,0.1847659,0.1524541,0.1525422,0.3784321,0.4068893,0.378657,0.6481491,0.2715601,0.4865834,0.4117625,0.4870136,0.4263637,0.4076657,0.4369317,0.3656446,0.4131992,0.5095013,0.4348416,0.4668588,0.915264,0.9568958,0.9004742,0.8570879,1.000442,0.9970298,0.9459362,0.9813578,0.8894666,0.8838814,0.9729317,0.963666,0.9369845,0.967547,0.9819506,0.9081778,13.80512,4.934138,4.552323,10.53474,2.35014,5.532068,10.56575,5.201007,2.626593,11.7327,3.987293,2.121367,12.62462,6.087597,4.63498,4.324081,5.247512,5.080362,6.261863,6.837192,4.293847,2.739982,2.768597,3.390974,2.355603,5.942975,2.185946,10.3125,5.024888,4.624663,1.260835,3.18091,29.24538,26.26866,29.31281,29.43898,23.67149,25.46042,27.41179,23.12082,25.86749,24.41604,21.26371,25.38542,29.70534,26.87648,25.95167,27.46635,13,4,0,169,0,181,84,153,99,20,280,48,6,151,42,304,19,117,67,411,190,268,350,231,154,135,372,125,7,271,137,428,672.308,381.888,377.1896,247.6457,245.9959,283.3141,328.5798,394.7957,278.0962,517.6447,502.4297,346.2396,230.9717,454.3894,448.7926,330.4004,837.9805,502.313,520.1524,393.2885,341.1162,405.0661,503.3716,485.426,395.8629,681.2618,599.5691,484.0964,340.0242,576.9974,596.4951,499.9501
09/01/2021 19:12:00,0,0,0,0,0,1.459186,1.487673,2.046346,2.033453,0.6089183,1.880885,1.097829,1.614862,1.172428,1.712303,1.350753,1.57418,1.37848,1.563079,1.450559,1.350306,1.306698,1.468491,1.866728,1.841161,0.610473,1.805824,1.065384,1.551642,1.06486,1.493651,1.369874,1.486699,1.329869,1.555179,1.435542,1.176214,0.1280884,0.1052162,0.1805616,0.1561248,0.1030093,0.1651253,0.101041,0.1571243,0.1203511,0.1039199,0.1295005,0.1256918,0.1387524,0.1825525,0.1463046,0.1609337,0.4317516,0.4492243,0.6077551,0.6030098,0.1844958,0.5645885,0.3302916,0.4848172,0.3478964,0.5040097,0.4103039,0.470888,0.4142054,0.4728072,0.4382617,0.397347,0.8964217,0.9884139,0.9130331,0.9059594,1.007759,0.964908,0.9712785,0.9646624,0.9097086,0.8723246,1.01477,0.9452482,0.9661874,0.995425,0.9886432,0.8721424,13.80512,5.112937,4.552323,10.65363,2.35014,5.642609,10.56575,5.376547,2.626593,11.83273,4.074264,2.121367,12.62898,6.275674,4.637708,4.324081,5.247512,5.080362,6.267388,6.858636,4.294332,2.845308,2.803847,3.442668,2.357118,6.036667,2.211558,10.3128,5.030637,4.683176,1.260835,3.240824,29.35502,26.3038,29.16617,29.68046,23.62287,25.25537,27.39328,23.13899,26.33157,24.57634,21.27859,25.71551,29.73186,27.08174,26.34743,27.36615,8,6,95,199,0,347,0,93,30,131,101,148,97,66,48,194,21,139,519,532,100,414,18,176,23,346,197,274,83,216,136,329,672.3145,382.0079,379.9857,252.3313,247.4616,289.5837,329.5362,397.9768,278.7698,519.8165,506.1051,347.4438,230.9892,456.0886,449.9027,333.9265,838.0862,502.8885,523.6776,399.326,343.1059,412.3692,504.8344,489.1645,396.9419,684.329,603.8087,485.7766,340.2496,579.1829,597.8367,504.9519
09/01/2021 19:32:00,0,0,0,0,0,1.631136,1.633262,1.687751,1.935089,0.6894796,1.787428,1.296463,1.517971,1.207055,1.550197,1.304434,1.042961,1.824426,1.389375,1.573949,1.071717,1.469008,1.627212,1.530405,1.724735,0.671324,1.714862,1.248674,1.513263,1.207279,1.439167,1.331824,0.9605843,1.741278,1.428143,1.522084,0.9066516,0.1261716,0.1142989,0.2123442,0.1645945,0.09518607,0.1673026,0.1026707,0.1578792,0.1090703,0.1078224,0.1321499,0.122359,0.1455412,0.1881211,0.1517271,0.1544064,0.4831817,0.4941828,0.5006433,0.5720246,0.2075834,0.5364534,0.3894236,0.4593596,0.3655354,0.4620627,0.3968264,0.3103628,0.5469549,0.4233031,0.4731815,0.3135837,0.8997579,0.9975468,0.9069059,0.8920888,0.9778515,0.9628767,0.9628727,0.998128,1.165974,0.9288293,1.020593,0.9196493,0.9544488,1.028815,0.9675485,0.852034,13.80538,5.113007,4.552323,10.81232,2.35014,5.732978,10.56594,5.448877,2.626593,11.99408,4.152297,2.121367,12.77171,6.375101,4.637708,4.324081,5.247512,5.154391,6.271454,6.927721,4.294332,2.8629,2.803847,3.443202,2.357118,6.129938,2.274392,10.31633,5.117685,4.7614,1.260835,3.240824,29.46467,26.48279,28.8191,29.56015,23.57424,25.63723,27.37476,23.16383,26.72598,24.78658,21.25764,25.54931,29.70434,27.14536,26.62114,27.41635,266,91,109,172,0,381,12,74,104,147,66,0,258,1,200,34,221,332,519,253,20,404,271,176,371,306,115,0,383,16,408,84,672.3713,383.3575,385.6177,257.1025,247.5433,295.0295,329.6187,399.6622,280.1452,522.1711,508.5091,350.1405,232.4849,457.3486,453.7665,334.7011,838.5709,504.8708,530.5607,405.465,343.3483,418.9487,505.2861,491.2452,398.8968,687.855,606.6922,488.975,342.5165,580.9956,602.5874,506.6127
09/01/2021 19:52:00,0,0,0,0,0,1.834894,1.596425,1.624245,1.367241,0.7841181,1.331566,1.289916,1.2553,1.509425,1.118198,1.338752,1.359497,1.87879,1.55117,1.19241,1.25196,1.659606,1.589294,1.362847,1.258077,0.7128974,1.277704,1.213145,1.272982,1.29024,1.054988,1.338144,1.209167,1.42662,1.58704,1.189486,0.9634017,0.1307274,0.1425879,0.216741,0.1502151,0.09959748,0.1597086,0.1152579,0.1576773,0.1461225,0.1091524,0.1337071,0.1200877,0.1471456,0.1909575,0.140986,0.1438815,0.5440105,0.4829562,0.4745075,0.4067838,0.2327204,0.3996506,0.3855179,0.3813034,0.4425389,0.3344182,0.4053605,0.401707,0.5389292,0.4721057,0.3608916,0.3599699,0.9052002,0.9961281,0.8393432,0.9211439,0.9188545,0.9611467,0.9403452,1.016048,0.8560992,0.9440536,0.9992918,0.8975717,0.7783953,1.024155,0.9983843,0.7703839,13.96494,5.113007,4.552323,10.85335,2.35014,5.732978,10.57417,5.448877,2.626593,12.00543,4.152297,2.121367,12.84245,6.375101,4.637708,4.324081,5.247512,5.243497,6.271454,6.93152,4.294332,2.869131,2.803847,3.492378,2.36668,6.169712,2.315254,10.31633,5.197216,4.7614,1.260835,3.240824,29.48842,26.54305,28.83501,29.4954,23.52561,25.56857,27.35625,22.94239,26.44775,24.71977,21.41443,25.62375,29.34727,27.07685,26.60802,27.46656,394,127,47,40,1,193,20,21,121,10,117,64,318,39,16,18,490,453,601,42,117,170,265,54,383,9,164,153,381,208,28,65,675.7325,387.9366,390.2985,257.6248,247.687,298.4402,330.4727,401.5906,283.4392,522.7122,510.9668,350.5328,237.6988,457.4958,455.7391,334.7581,843.3461,510.5819,536.6202,406.3875,343.7899,423.6227,507.14,493.4242,403.4613,688.9064,609.4733,489.422,348.9499,581.4183,605.0962,506.8402
09/01/2021 20:12:00,0,0,0,0,0,1.347901,1.462618,1.938375,2.077884,0.8502847,1.002584,1.704563,1.359433,1.692877,1.405958,1.516437,1.930554,1.67655,1.343339,1.215653,1.685139,1.221223,1.360239,1.704179,1.93313,0.8581816,1.026644,1.551749,1.39818,1.49495,1.292978,1.46456,1.715962,1.576208,1.318372,1.16879,1.455244,0.1288126,0.1576682,0.2159241,0.1550256,0.09497874,0.1531518,0.113484,0.1497806,0.1519157,0.1040311,0.1337971,0.1289914,0.1591709,0.189505,0.1323501,0.14518,0.3997651,0.436116,0.5714374,0.6196189,0.2580073,0.305199,0.5060351,0.4142348,0.4995026,0.4182549,0.4557648,0.5703701,0.5010341,0.405133,0.3650141,0.4950379,0.906996,0.9282684,0.8780101,0.9307807,1.011825,1.022991,0.9127889,1.02886,0.8806484,0.9196708,0.9698146,0.8877693,0.9432659,0.9817967,0.9614662,0.862527,14.09654,5.113007,4.552323,11.03183,2.35014,5.732978,10.6088,5.448877,2.626593,12.07682,4.152297,2.121367,13.01799,6.375101,4.637708,4.328603,5.247512,5.299524,6.339633,6.98159,4.329832,2.869131,2.815115,3.492414,2.460731,6.201463,2.35406,10.42974,5.197554,4.7614,1.260835,3.240824,29.09873,26.30707,29.36952,29.48238,23.47699,25.46426,27.36934,22.92872,26.69004,24.56048,21.13717,25.6921,29.78128,26.66218,26.54828,27.52057,16,39,63,234,3,22,122,35,166,50,432,228,144,14,16,151,14,173,463,476,208,18,327,94,289,122,497,430,117,74,31,391,678.7474,391.6897,393.0466,259.4522,248.2474,298.7095,332.3924,402.8081,286.3285,523.3359,516.3289,354.4355,240.0626,458.3871,455.7703,336.2328,847.2212,515.2842,540.6501,409.1058,344.8631,424.2142,509.8669,494.733,407.2739,689.7719,615.7346,494.1291,352.204,582.7785,605.2717,508.8704
09/01/2021 20:32:00,0,0,0,0,0,1.56251,1.061639,1.591387,2.139603,0.9062254,1.218425,1.639856,1.428417,1.632263,1.28594,1.558138,1.742067,1.130863,1.679605,1.627407,1.46571,1.427711,0.9967441,1.427677,1.937485,0.9131899,1.274949,1.520638,1.442742,1.506791,1.216329,1.516608,1.657074,1.11847,1.611825,1.63844,1.378632,0.1278604,0.1454132,0.2266203,0.1676594,0.1049809,0.1562213,0.1303606,0.156566,0.1598248,0.107909,0.1429826,0.1412224,0.1572385,0.1884254,0.1383233,0.1453857,0.464214,0.3171791,0.4710399,0.6345019,0.2748854,0.3727143,0.48867,0.4335038,0.4859556,0.384789,0.4690793,0.5218925,0.3416256,0.5041201,0.4935436,0.4380679,0.9137132,0.9382719,0.8994582,0.9074922,1.00937,1.045141,0.9285802,1.011841,0.9231125,0.9450716,0.9725583,0.9526618,0.990829,0.9625044,1.006111,0.9423358,14.10803,5.113007,4.552323,11.16459,2.35014,5.732978,10.76124,5.448877,2.626593,12.11435,4.152297,2.121367,13.02817,6.375101,4.637708,4.341671,5.247512,5.299644,6.445445,7.085929,4.462,2.869131,2.83357,3.492787,2.587349,6.227749,2.370209,10.61487,5.197554,4.764386,1.263893,3.309606,28.6535,26.24123,29.57009,30.0064,23.41799,25.30618,27.93257,23.14251,27.24965,24.77811,21.0604,25.54789,29.80732,25.99251,26.44748,27.58801,253,2,5,195,2,107,208,135,107,18,395,276,17,295,176,103,246,16,54,450,248,150,579,254,258,112,448,484,7,469,382,260,679.1406,391.8083,395.6328,264.4751,250.8917,298.8766,337.1123,406.8619,289.96,524.0445,523.5922,360.4704,240.5397,460.9313,456.7231,340.0953,848.0715,515.5927,544.0028,415.3941,347.9296,424.5673,515.8068,499.2575,411.8362,690.7035,624.5117,501.3876,353.0538,585.9994,606.7148,513.8262
09/01/2021 20:52:00,0,0,0,0,0,1.921802,1.328018,1.368092,1.742803,0.8785213,1.826746,1.705432,1.213897,1.135953,1.934749,1.024773,1.652696,1.401961,1.778942,1.659942,1.353252,1.774385,1.24209,1.279385,1.579708,0.8652177,1.797111,1.613361,1.22925,1.065318,1.757029,1.027704,1.490707,1.32366,1.666693,1.639889,1.279597,0.1337791,0.1389594,0.206229,0.1724829,0.1082967,0.1658191,0.1423311,0.1520142,0.1449844,0.1168236,0.1353606,0.1450408,0.1482131,0.203237,0.1538965,0.1393517,0.5721775,0.3964482,0.4083991,0.5169327,0.265151,0.5512086,0.5103292,0.368611,0.3393019,0.5740873,0.3105162,0.4897199,0.4193458,0.5312502,0.5013329,0.404904,0.9233119,0.9353073,0.9332879,0.9068708,0.9872221,0.9855856,0.9472006,1.017329,0.9365948,0.9109881,1.00276,0.9021567,0.9478827,0.9386733,0.9885424,0.9534438,14.28471,5.113007,4.552323,11.22004,2.35014,5.732978,10.90759,5.448877,2.626593,12.18947,4.152297,2.121367,13.02817,6.375101,4.637708,4.341671,5.282458,5.299644,6.445445,7.161421,4.52271,2.869131,2.85793,3.495178,2.588763,6.246686,2.381522,10.71478,5.197554,4.851772,1.26793,3.358149,29.15347,26.16185,29.59024,29.42055,23.32684,24.93023,28.14241,23.11641,27.32274,24.99262,21.09334,25.53044,29.72053,26.15328,26.12076,27.65533,460,4,4,187,4,454,243,15,8,280,24,124,23,289,142,38,465,174,168,414,165,557,520,34,36,484,40,325,41,544,391,63,685.8203,391.8177,396.1265,268.7299,254.1652,303.1125,342.0923,409.5657,290.583,527.8039,527.3354,365.7734,240.5397,468.3874,462.3446,340.3426,856.0343,515.7689,544.7134,421.1079,351.69,430.0862,522.7644,502.169,412.7507,695.3018,629.011,507.7135,353.1378,595.068,613.4357,514.3734
