Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/14/2021 17:16:00,0,0,0,0,0,1.494848,1.246912,1.489055,1.39719,1.606573,1.350271,1.138042,0.9926474,1.28195,1.212713,0.9083664,1.593764,1.460456,1.619535,1.12941,1.123011,1.292695,1.210071,1.383819,1.154106,1.47127,1.286728,1.001267,0.923771,1.17096,0.9618782,0.8778423,1.442886,1.329175,1.480578,1.0647,1.075416,0.1099123,0.08569968,0.1496326,0.09874681,0.1133243,0.09367327,0.07851589,0.1059048,0.09810334,0.07663719,0.08844894,0.114938,0.09953562,0.163619,0.1203466,0.08450763,0.4392549,0.3751452,0.4439322,0.4069661,0.4775237,0.4046724,0.3355455,0.2960229,0.3808347,0.3505884,0.273046,0.4726113,0.4335434,0.4812064,0.3377137,0.3369117,0.8652306,0.9722359,0.9280541,0.8255026,0.915657,0.9548496,0.8792321,0.9313753,0.913241,0.7920588,0.9694321,0.9054617,0.9127539,0.9144915,0.9543066,0.9582458,13.52797,3.83531,2.335808,10.12309,2.754631,3.281805,10.60285,2.176232,3.559759,11.24912,4.541545,1.513159,11.02953,2.298274,4.590334,1.465293,5.277699,7.263446,4.464283,6.22716,5.263194,3.176869,3.620293,3.943907,5.80883,6.419074,5.737252,10.54013,8.168933,5.883834,2.326242,4.886741,26.01988,25.82613,28.73037,26.39747,22.6527,23.97594,26.58895,21.47002,26.83515,23.51546,20.9468,24.43286,27.33394,22.63163,25.36079,26.9481,30,21,1,0,142,78,13,0,12,14,3,395,1,144,24,49,58,105,287,85,261,88,13,0,88,0,21,647,47,203,83,64,516.1178,291.7973,366.4652,332.3033,199.3672,301.6501,220.6805,391.7453,285.9127,321.5878,330.4184,404.1784,268.4012,384.5247,447.8712,299.2669,681.2231,389.4563,532.9243,419.521,303.3736,421.7788,340.2719,457.4536,391.3893,415.8362,405.0412,496.2377,361.4305,442.8574,570.1619,397.3791
08/14/2021 17:36:00,0,0,0,0,0,1.753441,1.463618,1.333006,1.245063,1.321823,1.779113,1.156178,1.255335,1.267604,1.241828,0.9156153,1.259591,1.369244,1.303408,1.452744,1.003079,1.571211,1.423751,1.244847,0.956944,1.201262,1.637797,0.9938304,1.155971,1.175709,0.9470248,0.8672923,1.094882,1.232903,1.188955,1.369356,0.9746418,0.1047782,0.08157963,0.1328619,0.09024087,0.10297,0.08027115,0.06848188,0.09017322,0.08821778,0.06972218,0.07211594,0.1077498,0.08968505,0.144162,0.1043265,0.07385536,0.5188843,0.4405673,0.3978107,0.3579104,0.392274,0.5293733,0.3393405,0.3735468,0.3777578,0.3564872,0.2740599,0.3704992,0.405587,0.387103,0.4343864,0.3018652,0.8963095,0.9736341,0.9327905,0.7659991,0.9094297,0.9232935,0.8604722,0.9241391,0.9245219,0.7607453,0.9497415,0.8774187,0.9005521,0.9157339,0.9417788,0.9723242,13.62578,4.042286,2.335808,10.12309,2.859621,3.407607,10.60285,2.240184,3.559759,11.26005,4.541545,1.514101,11.03257,2.482132,4.72156,1.465293,5.312253,7.267225,4.464283,6.22716,5.328347,3.176869,3.620293,3.943907,5.865682,6.419074,5.737252,10.57155,8.273977,6.071243,2.326242,4.886741,26.08513,25.9583,28.83682,26.4024,22.52274,24.20319,26.63083,21.51874,26.83045,23.50489,20.96059,24.58694,27.34347,22.62921,25.48367,27.03817,191,12,0,0,25,180,14,14,17,6,0,0,0,56,61,5,326,69,30,19,142,158,33,75,54,70,0,0,0,81,155,2,517.3943,291.997,367.4224,332.7692,200.7173,302.9725,220.6844,391.8917,286.4594,321.6384,330.4428,406.0512,268.4643,385.5802,448.1468,299.2689,683.0671,390.115,534.5219,420.1328,305.1787,423.5643,340.3471,457.6735,392.1127,415.9359,405.0751,498.7542,361.502,444.4666,571.1126,397.5144
08/14/2021 17:56:00,0,0,0,0,0,1.512991,1.51514,1.372815,1.223539,1.273981,1.595639,1.068328,1.528614,1.438946,1.491432,1.036519,1.128766,1.751874,1.473805,1.270145,1.162465,1.351397,1.468897,1.317841,0.905942,1.154692,1.478389,0.8983703,1.40838,1.338541,1.246363,0.9908694,0.9954645,1.548423,1.400973,1.237886,1.131631,0.1031761,0.07541534,0.1137367,0.07476736,0.09308372,0.08052711,0.0616303,0.102246,0.09363043,0.0723309,0.06910076,0.09366709,0.09843864,0.1464848,0.09729561,0.0751604,0.4474404,0.4557459,0.4120677,0.3494365,0.3778709,0.4754108,0.3122327,0.4549162,0.4290787,0.4353728,0.3108494,0.332967,0.5170015,0.4414644,0.3824846,0.3499716,0.8925351,0.9698198,0.9596503,0.7390683,0.9058845,0.9270135,0.8416719,0.9224408,0.9309989,0.8376595,0.9567285,0.8818579,0.8847933,0.9522321,0.9733939,0.9740586,13.66513,4.188208,2.335808,10.13493,2.942104,3.506598,10.60285,2.402191,3.559759,11.37506,4.547185,1.514101,11.0699,2.65537,4.765584,1.465293,5.319752,7.406399,4.464283,6.22716,5.363063,3.176869,3.620293,3.943907,5.908498,6.422226,5.73728,10.57155,8.301791,6.118319,2.326242,4.917027,26.15039,26.09046,28.94327,26.40733,22.25142,23.90083,26.67272,21.68163,26.81367,23.48222,20.97023,24.53668,27.25669,22.65611,25.60656,27.12823,14,21,5,5,20,311,8,41,116,42,1,1,1,155,37,40,20,192,117,60,60,244,8,74,228,120,44,0,255,254,128,114,518.717,292.1564,367.7189,332.8119,201.2252,304.9906,220.7841,392.6937,287.0063,322.7366,330.4614,406.0782,270.0848,386.3991,448.4312,299.3195,685.0815,390.7146,535.0351,420.2253,306.0268,426.4498,340.6006,458.7411,393.2168,417.3452,405.1072,498.7811,363.4238,445.8534,571.7095,397.8592
08/14/2021 18:16:00,0,0,0,0,0,1.557713,1.525373,1.442528,1.521156,1.577778,1.631387,1.38857,1.09048,1.322867,1.417938,1.371594,1.120056,1.920363,1.63435,1.385914,1.144972,1.431281,1.50356,1.405282,1.281389,1.507203,1.559259,1.253527,1.064838,1.228531,1.202568,1.329503,0.9879789,1.728473,1.545512,1.367804,1.134589,0.09639574,0.08060897,0.1046836,0.076219,0.1003526,0.09053706,0.06999401,0.09302986,0.09157272,0.07248317,0.0787234,0.08638508,0.102111,0.1406556,0.1068192,0.07709594,0.4633165,0.4604658,0.4343546,0.4447256,0.4730994,0.4892302,0.4115252,0.3285176,0.3943305,0.415088,0.412553,0.3304106,0.5687906,0.4890185,0.4184808,0.3460314,0.9172834,0.9878734,0.9745173,0.8433547,0.9556107,0.9584461,0.902531,0.9776739,0.9296069,0.8535508,0.9694484,0.8828365,0.9003266,0.9454935,0.9893888,0.9920493,13.66665,4.424816,2.335808,10.25281,2.942104,3.678579,10.72707,2.450027,3.559759,11.45795,4.618421,1.514101,11.2425,2.866536,4.916668,1.465293,5.319752,7.478106,4.464283,6.22716,5.398445,3.2698,3.620293,3.943907,5.908498,6.579839,5.775722,10.57155,8.457732,6.250524,2.326242,4.99239,26.21565,26.22263,29.04972,26.41225,22.09018,24.02904,26.71461,21.81082,26.38081,23.68188,20.9399,24.48642,27.57804,22.83331,25.72944,27.21829,67,27,0,0,39,170,33,6,23,30,66,0,27,268,6,69,165,171,82,22,212,190,168,43,119,118,160,0,358,319,80,123,518.879,292.5425,368.1103,333.2685,202.0236,307.5851,221.1189,393.444,288.0415,324.0487,331.5306,406.1418,273.0864,388.7029,449.2957,299.4702,685.4871,391.6606,535.6763,420.8876,307.2651,429.8974,341.2539,459.6129,394.6307,419.1224,406.5224,498.8447,367.2374,449.2211,573.1279,398.5363
08/14/2021 18:36:00,0,0,0,0,0,1.992707,1.721096,2.071664,1.490685,1.256777,1.624359,1.242811,1.570793,1.526857,1.360801,1.070024,1.49605,1.867785,1.227282,1.465857,1.201142,1.806304,1.710395,2.008781,1.335154,1.170054,1.527856,1.112786,1.478947,1.371566,1.188465,1.056987,1.279789,1.693674,1.137258,1.412768,1.207273,0.09995153,0.08829276,0.1262378,0.08599258,0.1111012,0.09833713,0.07231995,0.09858278,0.09976713,0.07570676,0.09111781,0.0916176,0.1087054,0.1409414,0.1066305,0.07646979,0.5910619,0.5204721,0.6231684,0.4410882,0.3748223,0.4854844,0.3677195,0.4695726,0.4520579,0.4006414,0.3231595,0.4386827,0.5540487,0.3656715,0.4403678,0.3641366,0.9069072,0.9949077,0.9694965,0.8968103,0.9313512,0.940484,0.8967791,0.9410967,0.8996229,0.8767484,0.9879116,0.8569679,0.9111764,0.9272719,0.9655851,1.005913,13.81703,4.904191,2.335808,10.25281,2.942104,3.812193,10.77044,2.758897,3.559759,11.56831,4.663428,1.514101,11.26976,2.907216,5.085833,1.465293,5.395602,7.576003,4.548457,6.22716,5.430779,3.283321,3.632864,3.94582,5.947143,6.618368,5.835385,10.57155,8.660196,6.29237,2.326242,5.000975,26.08259,26.39289,28.92975,26.41718,22.6068,24.11486,26.75649,21.76204,25.85239,23.73117,21.01147,24.43645,27.9411,22.92025,25.85656,27.30835,415,101,79,0,3,163,0,54,82,17,70,33,67,80,38,146,463,282,492,83,32,187,4,157,203,162,134,74,457,93,180,270,524.0334,294.055,370.0598,333.4251,202.6129,310.0519,221.3269,394.8814,289.4143,324.6727,334.4728,406.2885,277.473,391.7773,449.7893,299.7162,691.6604,393.6836,538.4018,421.1455,308.234,433.2488,341.664,461.3636,396.7463,420.1405,409.9335,499.0245,372.5688,453.0199,574.0931,399.4393
08/14/2021 18:56:00,0,0,0,0,0,2.184017,1.807076,1.714474,1.67634,1.652728,1.689346,1.284991,1.513477,1.556655,1.249355,0.9464972,1.550636,1.851123,1.439342,1.779934,1.492785,1.913242,1.771133,1.618316,1.436201,1.564881,1.622197,1.164681,1.434596,1.38598,1.155648,0.8929979,1.309269,1.655053,1.361988,1.725171,1.480708,0.1012309,0.1015075,0.1507778,0.09631938,0.1143245,0.1025843,0.07320427,0.1027755,0.1003807,0.07394908,0.08204664,0.09724674,0.1079407,0.1433807,0.12214,0.08747401,0.6433954,0.5448335,0.5127959,0.4916938,0.4946495,0.5071118,0.3811372,0.4530766,0.4600603,0.3721113,0.2830681,0.4535464,0.547546,0.4307283,0.5353655,0.4512436,0.8828771,0.9797906,0.9442239,0.8580881,0.9475527,0.9604859,0.9061793,0.9479897,0.8932236,0.9240457,0.947558,0.8437241,0.8976209,0.9491463,0.9682819,0.9921696,14.02378,5.032934,2.335808,10.33109,2.942104,4.045635,10.77044,3.000766,3.559759,11.62478,4.681367,1.514101,11.41599,2.907216,5.232822,1.465293,5.477215,7.666941,4.631521,6.288481,5.469391,3.291936,3.675325,4.036881,5.956381,6.627155,5.840581,10.57155,8.69358,6.29237,2.330024,5.159891,26.09707,26.17996,28.83414,26.4221,23.13376,24.23017,26.79838,22.02941,25.8244,23.70938,21.02017,24.30134,27.92058,22.99386,25.83187,27.2456,438,96,39,25,123,154,40,53,149,12,2,45,115,199,155,278,452,380,462,177,276,189,80,150,341,62,18,84,388,275,311,435,530.7111,299.7489,373.2524,335.7954,204.2019,311.9194,221.4862,397.5148,290.9069,325.2022,334.8087,407.7293,281.507,392.2978,452.9302,304.0452,699.6846,400.2901,542.9886,424.0189,310.2597,435.7617,341.9845,464.3602,398.8992,420.8871,410.3446,500.751,377.7107,454.0211,577.7666,405.059
08/14/2021 19:16:00,0,0,0,0,0,1.997106,1.489622,1.418615,1.449539,1.622689,1.521733,1.111253,1.477565,1.511723,1.222903,1.200774,1.211666,1.711564,1.796865,1.636744,1.240705,1.793949,1.470294,1.275726,1.196326,1.489619,1.465951,0.9267055,1.386617,1.366857,1.122184,1.191806,1.098096,1.573025,1.70137,1.623744,1.25333,0.0932401,0.1001411,0.1678586,0.08518303,0.110698,0.09523472,0.05877264,0.1009178,0.1055574,0.06804909,0.08070196,0.08156901,0.1047694,0.1461241,0.1234234,0.08715031,0.5912821,0.4498047,0.4201028,0.4221462,0.4825522,0.4571096,0.3242631,0.4414009,0.4481667,0.3636358,0.3630233,0.3593802,0.5091023,0.5377896,0.4947761,0.376548,0.8990225,0.987134,0.8955426,0.8259723,0.9178778,0.9634416,0.8351192,0.937584,0.9028051,0.9142153,1.00061,0.9155139,0.9221685,0.9578747,0.9936661,1.021939,14.05436,5.065109,2.335808,10.34672,2.942104,4.370339,10.77329,3.200082,3.559759,11.66071,4.681367,1.514101,11.55293,2.907216,5.432153,1.465293,5.6022,7.666941,4.631521,6.311401,5.52142,3.295492,3.679503,4.119056,5.967108,6.664816,5.840581,10.57155,8.8078,6.30322,2.331834,5.304596,26.19821,25.87028,28.86289,26.42703,23.44369,24.42046,26.84027,21.88643,26.09733,23.67954,21.1599,23.75492,27.79765,22.89503,25.24986,26.81833,366,13,20,0,249,163,13,20,192,10,24,25,543,433,136,208,374,111,187,73,350,144,44,95,341,96,76,70,412,475,290,567,537.0103,301.2746,376.4686,336.2837,208.6776,313.8174,221.7728,399.4425,294.3325,325.8094,335.3317,408.5827,286.4435,396.5297,457.6263,308.1684,707.1967,402.4158,547.2097,424.6731,315.7714,438.2458,342.4827,466.6056,403.4683,421.6638,411.0375,501.8041,384.1584,459.7281,583.2881,410.6308
08/14/2021 19:36:00,0,0,0,0,0,2.072052,1.337881,1.200183,1.763176,1.725619,1.53799,1.658795,1.251727,1.143683,1.331769,1.002051,1.373255,1.816459,1.686849,1.267818,1.138665,1.868575,1.386006,1.069034,1.545184,1.635523,1.524237,1.500965,1.253252,0.9297579,1.221556,1.000033,1.237367,1.696351,1.616467,1.295637,1.09121,0.1095253,0.109634,0.1705287,0.09602526,0.120163,0.1085382,0.07998843,0.1067705,0.1068233,0.07056588,0.07580548,0.08747463,0.1100172,0.1574313,0.1305516,0.09505114,0.613956,0.4083306,0.3547364,0.5194591,0.5165731,0.4648214,0.4918428,0.3791492,0.3321339,0.3959726,0.3033071,0.4068316,0.5420898,0.5061412,0.3857666,0.3416613,0.9023421,1.036716,0.8904215,0.8785752,0.9469656,0.9905484,0.9047865,1.003036,0.8103973,0.9177595,0.9982768,0.9054362,0.9335638,0.9585667,1.024047,0.958544,14.27519,5.101107,2.335808,10.454,2.942104,4.949178,10.93165,3.259974,3.559759,11.76713,4.681367,1.514101,11.69704,2.907216,5.4491,1.465293,5.660935,7.708131,4.631521,6.347588,5.572176,3.31444,3.679503,4.129648,6.015426,6.735891,5.840581,10.57155,8.869446,6.34664,2.331834,5.309852,25.06359,25.43021,28.90887,26.43573,22.72179,24.65668,26.88215,22.17393,26.01728,23.93808,21.22951,24.32882,27.76206,22.73541,25.36656,27.10155,526,30,0,28,109,195,51,16,20,7,0,4,351,490,27,154,505,80,0,271,149,185,218,62,51,119,0,29,247,532,44,457,544.3284,301.5677,376.594,338.1062,211.0747,315.7426,222.2512,401.0912,297.2662,326.3363,335.6604,408.8612,292.677,405.2195,458.678,310.5735,715.7639,403.0748,547.5134,426.924,318.8696,440.8078,343.4673,468.4175,407.2845,422.5528,411.4622,502.2632,391.581,469.8017,584.8658,414.8454
08/14/2021 19:56:00,0,0,0,0,0,1.983796,1.678209,1.304185,2.068282,1.775627,1.645331,1.810157,1.337917,1.283147,1.522688,1.389802,1.587138,1.745629,1.651307,1.527809,1.014649,1.770854,1.704769,1.134236,1.826116,1.65843,1.616231,1.675418,1.341607,0.9916086,1.436488,1.409703,1.467112,1.658629,1.589093,1.529263,0.9280814,0.1237608,0.1212055,0.1590172,0.1039689,0.1392033,0.1130869,0.09324526,0.1107736,0.1011622,0.08485048,0.08238809,0.09788932,0.1270901,0.1673344,0.1349859,0.08837347,0.5866022,0.5099577,0.3836554,0.6102471,0.5299182,0.4963081,0.5392104,0.4053929,0.3692161,0.4553801,0.4221806,0.4726522,0.5228381,0.4959203,0.4627476,0.3015115,0.8930678,1.015571,0.8753847,0.8884603,0.9380432,0.9826524,0.9263612,1.00419,0.772172,0.9431121,1.013872,0.9259754,0.9508253,0.9620637,1.001216,0.9159234,14.51556,5.101107,2.335808,10.58857,2.942104,4.949178,10.9593,3.26034,3.559759,11.90409,4.681367,1.514101,11.87327,2.907216,5.4491,1.465293,5.777494,7.761874,4.631521,6.433124,5.699177,3.389107,3.701033,4.158992,6.015426,6.803274,5.846073,10.5759,8.989207,6.354301,2.331834,5.309852,26.23817,25.30881,28.95486,26.48775,23.04483,24.87274,26.92404,22.19493,26.13755,23.85642,21.24837,24.19314,27.78903,22.66306,25.49619,27.37702,462,92,2,92,197,150,208,69,8,119,58,64,548,478,167,23,539,377,60,596,305,150,415,185,40,227,126,141,389,528,339,70,552.6932,302.5574,376.6464,342.7431,213.9865,319.3217,224.2612,402.8947,297.3429,328.8662,336.2728,409.7033,296.3937,413.6548,459.344,311.1366,725.814,404.5716,547.6243,432.5057,322.9164,444.8541,346.2793,470.4834,407.4526,425.7827,412.1934,503.4139,396.5764,479.7568,586.0767,415.9967
08/14/2021 20:16:00,0,0,0,0,0,1.839775,1.494846,2.276086,1.705504,1.729661,1.252865,1.787874,1.628989,1.817113,1.37921,1.098503,1.731359,1.550599,1.587316,1.538028,1.204689,1.640492,1.487167,2.05233,1.558011,1.598148,1.247468,1.615365,1.583391,1.57626,1.312152,1.079599,1.622904,1.484232,1.515784,1.501027,1.159784,0.1536773,0.1485786,0.1900921,0.1240947,0.164814,0.1420012,0.1331879,0.1368857,0.1239481,0.1138112,0.103202,0.1235131,0.1515298,0.1937342,0.1565515,0.09633931,0.5438963,0.4521597,0.6743958,0.5066732,0.5150487,0.3790344,0.5299564,0.4902647,0.5342752,0.4132024,0.3313941,0.517093,0.4651483,0.4759241,0.4632903,0.361824,0.8911541,0.9962246,0.9015435,0.9114253,0.9252,0.9954482,0.9042658,0.9721457,0.8686835,0.9523447,0.9847699,0.9389697,0.9577938,0.955134,0.978467,0.9621668,15.0482,5.101107,2.34358,10.61082,2.942104,4.949178,11.09261,3.26034,3.561441,11.95197,4.681367,1.641588,11.92285,2.907216,5.4491,1.465293,5.854878,7.858653,4.680999,6.536007,5.815178,3.418061,3.797106,4.225539,6.176282,6.860024,5.874547,10.70013,9.014967,6.392412,2.331834,5.395704,26.45262,25.64752,28.87992,26.49085,23.29807,24.55244,26.96593,22.01268,26.25783,23.81815,21.24966,24.36622,27.95001,22.63804,25.6075,27.55481,464,1,104,24,151,46,234,129,212,10,12,117,226,479,174,133,674,116,545,132,276,38,343,310,424,116,52,326,256,566,329,218,558.8138,305.3716,379.5625,347.1808,215.9763,320.8136,228.5944,408.2878,299.8604,330.4977,337.9388,412.4215,299.312,423.6496,463.7525,312.0926,733.6667,408.0908,551.3779,437.8508,325.816,446.5819,351.7881,476.4908,410.8557,427.7876,414.0735,506.8892,401.079,491.0731,591.6422,417.4706
08/14/2021 20:36:00,0,0,0,0,0,2.02616,1.792849,2.024907,1.533719,1.519253,1.314425,1.744109,1.343307,1.457533,1.375174,1.189183,1.462023,1.409978,1.562168,1.516931,1.274759,1.817243,1.768473,1.854223,1.407278,1.368975,1.340953,1.584679,1.314158,1.3331,1.326332,1.231227,1.439752,1.37045,1.449177,1.43739,1.277576,0.1845933,0.192084,0.2604623,0.1603556,0.1974368,0.1771487,0.1697895,0.1725051,0.1525246,0.138411,0.130848,0.1551792,0.1683066,0.2244391,0.1805873,0.1151728,0.5996981,0.5412929,0.6018558,0.4560502,0.4500877,0.3997945,0.5175712,0.404846,0.4331127,0.413189,0.3628984,0.4412518,0.4243463,0.4655577,0.4540788,0.3862094,0.8972811,0.9877529,0.9159985,0.9196587,0.9010071,1.021806,0.9084663,0.9784894,0.9156712,0.9682429,1.039028,0.9895208,0.9813992,0.9327111,0.9483899,1.003326,15.08497,5.101107,2.373642,10.94425,2.953015,4.949178,11.25075,3.26034,3.562792,11.97894,4.681367,1.821609,12.07535,2.907216,5.4491,1.465293,5.869838,7.877544,4.769632,6.557276,5.976201,3.418061,3.821994,4.2364,6.287954,6.953035,5.874547,10.87445,9.020267,6.398268,2.331834,5.68389,26.32529,25.73572,28.93854,26.78436,23.48845,24.90727,26.65219,21.87512,26.38445,23.91787,21.25189,24.59186,27.98519,22.69955,25.2399,27.54747,488,120,76,33,145,70,171,81,128,71,22,232,160,536,212,171,570,501,480,185,250,55,363,216,198,105,48,285,227,521,418,640,565.7253,306.9496,384.5348,347.942,219.1428,321.4752,232.6646,412.8176,302.3294,331.2328,338.6214,414.4107,301.0832,433.3462,470.5261,315.2244,742.147,410.4926,557.7106,438.7864,330.2233,447.3617,357.2134,481.566,414.1584,428.7486,414.9014,509.5232,403.981,502.1522,599.8434,421.8075
08/14/2021 20:56:00,0,0,0,0,0,1.780389,1.697622,1.353279,1.994915,1.471925,1.437246,1.337122,1.466094,1.063344,1.921507,1.293793,1.773011,1.082276,1.466843,1.214162,1.103806,1.585763,1.627042,1.208509,1.809871,1.406601,1.405541,1.206827,1.344832,1.034747,1.760194,1.35354,1.687248,1.074827,1.36086,1.132685,1.115095,0.1840558,0.2051042,0.262622,0.1515782,0.186102,0.1525932,0.1394149,0.1601944,0.1414122,0.1436964,0.1300441,0.1809641,0.1537111,0.2151342,0.1771128,0.1203114,0.5262221,0.5093902,0.4001931,0.5918207,0.4413934,0.4331228,0.3962609,0.4359155,0.3201042,0.571166,0.3957513,0.531212,0.3272405,0.4371564,0.3622657,0.3350038,0.8916348,0.9579437,0.8918152,0.9078913,0.9551386,0.9805301,0.9036275,0.9184344,1.088157,0.9159946,1.047397,0.9523613,0.994979,0.9277441,0.9324956,1.008428,15.11999,5.101107,2.373642,11.23163,2.954318,4.949178,11.28489,3.26034,3.562792,12.11081,4.681367,1.821609,12.07535,2.907216,5.4491,1.465293,5.944763,7.948957,4.77072,6.782464,5.978112,3.418061,3.823263,4.254925,6.431417,7.065198,5.874547,11.01836,9.021336,6.428593,2.331834,5.722305,25.81185,25.45345,28.89555,27.10882,23.44666,24.99688,26.82923,21.78293,26.4826,23.8312,20.79777,24.54719,27.99224,22.76185,25.12551,27.55276,391,121,0,43,26,149,21,76,20,195,58,251,2,322,40,20,523,373,30,478,89,99,98,300,46,433,138,507,32,342,88,13,572.203,311.5544,385.584,352.3452,219.5616,322.3647,234.2474,417.75,304.5327,335.1758,339.5789,420.9816,301.2556,440.9564,472.7459,317.1651,750.3303,416.2585,559.3489,443.8307,331.1219,448.7775,359.6752,487.1815,416.838,433.5926,416.0548,517.4391,404.3941,511.0523,602.8201,424.4306
08/14/2021 21:16:00,0,0,0,0,0,1.680435,1.129398,1.473327,1.663051,1.214182,1.418889,1.466187,1.431575,1.074343,1.747412,1.354138,1.625367,1.262142,0.8825855,1.205387,1.050851,1.485287,1.073658,1.298404,1.53028,1.156486,1.412283,1.371941,1.370667,0.9734753,1.615923,1.391136,1.553139,1.222918,0.8147179,1.027715,1.037138,0.1632876,0.1781644,0.2173159,0.1458427,0.1626705,0.1254127,0.1145548,0.1439943,0.1253221,0.1345631,0.1238428,0.1672655,0.1329653,0.1924379,0.1565729,0.1038483,0.4959192,0.3383055,0.434545,0.4947944,0.3638498,0.4292296,0.4377366,0.4294676,0.318639,0.5204257,0.4125152,0.4874005,0.3795989,0.2627608,0.3532251,0.3173087,0.8835183,0.952556,0.8805969,0.9212666,0.9518832,0.9928417,0.9373583,0.9579777,0.9069911,0.9242485,1.20566,0.955607,0.971849,0.9249777,0.8532801,0.9873753,15.18225,5.101107,2.373642,11.23179,2.954318,4.949178,11.39527,3.26034,3.562792,12.31504,4.681367,1.821609,12.07535,2.907216,5.4491,1.465293,5.944807,7.970469,4.772665,6.91462,5.978112,3.418061,3.823263,4.275722,6.432406,7.107183,5.879696,11.15627,9.021336,6.438565,2.331834,5.722305,25.30948,25.41023,28.62782,27.19852,23.40486,24.94926,26.97612,21.68974,26.28922,23.70031,21.21889,24.11721,27.99903,22.82415,25.06166,27.55806,548,0,16,46,6,59,20,141,0,124,84,360,25,4,3,2,851,8,151,525,27,82,159,311,2,302,196,446,73,2,9,3,576.2725,312.9975,385.8602,356.3614,219.6099,322.8449,234.333,422.7036,304.5388,338.5025,342.2861,426.6936,301.3365,443.8542,472.829,317.1685,756.4299,418.1249,559.7946,448.8092,331.4598,449.5772,360.0915,493.0249,416.8963,437.9675,419.2842,524.3439,404.6408,514.4736,602.9882,424.5131
