Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/03/2021 15:41:00,0,0,0,0,0,1.747836,1.246349,1.193388,1.109863,1.1981,1.160654,1.101382,1.008699,1.213486,1.107229,0.910996,1.040449,1.347567,0.895138,0.9600026,1.014491,1.415871,0.946739,0.8472155,0.7930593,0.9869614,0.8424489,0.8041499,0.7106534,0.8562229,0.8002384,0.6583384,0.7704266,1.203441,0.6701693,0.6962225,0.7486275,0.08577256,0.1119647,0.2007683,0.137825,0.08046544,0.07260157,0.09663346,0.06578074,0.1026846,0.06633235,0.05920535,0.07906364,0.09640975,0.08463509,0.08716659,0.08993173,0.5072505,0.3575374,0.3384097,0.3150656,0.3487975,0.3303532,0.3137962,0.2856759,0.3437599,0.3149191,0.2591015,0.29715,0.398506,0.2561367,0.2732036,0.2895656,0.8109111,0.7555345,0.7064243,0.714291,0.8238559,0.7264633,0.7334663,0.7048371,0.7046505,0.7227135,0.7215737,0.7402442,0.8989347,0.7486739,0.7260836,0.7379811,7.517372,2.838721,1.312895,6.903123,0.8673597,2.494438,7.047393,2.824112,1.053103,7.601884,2.882517,0.7746498,8.343298,1.821269,2.073894,1.228995,3.923949,2.770133,3.467887,1.986903,2.472025,6.308194,2.358649,1.698471,5.826159,4.642244,1.408782,7.566502,3.689254,1.955049,2.640231,2.320599,23.53373,24.19603,27.19743,24.92403,21.95257,23.7292,25.05575,20.8826,25.57185,22.72812,19.97188,23.80209,26.64451,22.46278,24.54298,26.68377,266,68,38,68,10,11,37,5,99,12,26,41,4,19,48,20,218,188,32,15,55,20,87,4,67,0,11,216,137,0,96,42,426.2585,169.2748,276.3492,282.3307,178.6081,198.5862,197.7171,210.8765,236.4171,252.9856,244.0521,502.9479,159.9422,279.9669,222.345,202.4029,513.7073,245.9788,395.682,390.9706,256.1079,287.0639,300.913,256.3164,324.0485,315.1084,296.3136,597.6931,199.3295,337.4949,301.3352,293.749
08/03/2021 16:01:00,0,0,0,0,0,1.410648,1.210524,1.216891,1.140895,1.174198,1.445053,1.200441,1.167969,1.373261,1.225101,1.274549,1.245826,1.084777,1.369467,1.437317,1.346186,1.060247,0.8985991,0.8762991,0.8180726,0.9577898,1.087233,0.896614,0.8404755,1.027113,0.8982414,0.9371531,0.9668346,0.9565932,1.018268,1.139368,1.07859,0.07740877,0.1140555,0.1843813,0.120872,0.06857222,0.07791954,0.09202685,0.067338,0.1121465,0.06144156,0.06859712,0.08540048,0.08908399,0.08760211,0.09011786,0.09593131,0.4039198,0.3458714,0.3458972,0.3240634,0.3412097,0.4138461,0.3433555,0.331952,0.3928806,0.3492946,0.3635693,0.3587472,0.3199859,0.3913965,0.4154763,0.3898944,0.7475247,0.7414365,0.7173729,0.7171031,0.8149535,0.7508675,0.746695,0.7180551,0.7405018,0.7336568,0.7382444,0.7721817,0.8814159,0.7413293,0.7891976,0.7994041,7.550828,2.838721,1.312895,6.903123,0.8673597,2.494438,7.047393,2.824112,1.053103,7.601884,2.882517,0.7746498,8.343298,1.821269,2.073894,1.228995,3.925154,2.770133,3.467887,1.986903,2.472025,6.308194,2.358649,1.698471,5.826159,4.642244,1.408782,7.569014,3.689696,1.955197,2.640231,2.320599,23.56012,24.27715,27.05048,24.89578,21.91707,23.63515,25.03109,20.9038,25.55171,22.70813,19.92764,23.82726,26.64866,22.37556,24.5289,26.7237,128,8,4,17,4,97,40,12,175,4,114,120,0,101,95,75,102,56,17,21,27,154,51,77,154,0,215,249,11,183,242,256,429.0449,170.5801,276.5061,282.6401,178.6529,198.9542,197.7171,211.0284,237.2404,253.0048,245.442,517.319,160.0132,280.8885,222.9316,202.5498,516.9423,247.7981,396.1266,391.5397,256.3574,287.8918,301.3335,256.5077,325.8666,315.1696,298.0617,612.6752,199.4332,338.5842,302.6678,294.4217
08/03/2021 16:21:00,0,0,0,0,0,1.236134,1.139405,1.176062,1.138407,1.585709,1.139008,1.116849,1.220744,1.141623,1.485628,0.7617956,0.9411981,1.128176,1.404627,1.578948,1.050128,0.998534,0.8055194,0.8333738,0.803916,1.407503,0.8359011,0.8100815,0.8783883,0.786113,1.116995,0.5606472,0.6691476,0.948135,1.052142,1.484411,0.8461853,0.09172171,0.1144184,0.1789498,0.1184336,0.07916791,0.09681607,0.0958591,0.08863689,0.1166772,0.08038533,0.06917737,0.08879361,0.09135911,0.1151247,0.1183149,0.1130123,0.358559,0.322878,0.3333944,0.3225357,0.4683586,0.3248002,0.3178471,0.3469471,0.3221145,0.4254153,0.2173388,0.2669603,0.3296868,0.4019582,0.4718636,0.3044661,0.80856,0.7077322,0.7068611,0.7063235,0.8883185,0.7343451,0.7254837,0.719041,0.6879545,0.7524877,0.7388433,0.7111474,0.8416432,0.749231,0.9406478,0.8062305,7.604459,2.838721,1.312895,6.903123,0.8673597,2.494438,7.047393,2.824112,1.053103,7.604855,2.882517,0.7746498,8.343298,1.821269,2.073894,1.228995,3.925154,2.770133,3.467887,1.986903,2.472025,6.308194,2.358649,1.700434,5.826159,4.642244,1.408782,7.570407,3.689696,1.960842,2.686015,2.320599,23.58651,24.35826,26.90352,24.86753,21.88157,23.78379,25.00644,20.925,25.53158,22.64379,19.89909,23.85244,26.65281,22.09575,24.61794,26.76362,14,2,3,20,45,10,8,105,10,45,6,3,0,212,143,10,7,25,35,14,300,33,18,201,19,118,10,21,47,372,411,30,429.4246,170.5825,276.5105,282.6621,179.4375,199.2178,197.7171,214.3897,237.6425,253.7371,246.8116,518.4448,160.2562,285.3441,225.2181,202.9947,517.7642,247.8461,396.1963,391.6782,257.7464,288.6512,301.4424,260.3465,326.5143,316.1638,299.7706,614.1018,199.6994,343.9534,306.0057,295.4355
08/03/2021 16:41:00,0,0,0,0,0,1.83232,1.730627,2.360694,1.288284,1.524265,1.765133,1.085188,1.584693,1.688144,1.224368,1.504761,1.409425,1.017432,1.564303,1.166064,1.625265,1.458688,1.478086,1.929878,0.9662772,1.328226,1.438797,0.8314602,1.236737,1.352203,0.9330027,1.231434,1.203726,0.8606806,1.328572,1.152932,1.394693,0.1289769,0.1570134,0.2430319,0.1472778,0.1267035,0.1575045,0.1399868,0.1302233,0.1447471,0.1097348,0.1004894,0.1169473,0.1055652,0.1355697,0.1474885,0.1446772,0.5300689,0.50731,0.6862765,0.3687499,0.4485688,0.5128618,0.3117794,0.4567864,0.4889107,0.3514282,0.4375338,0.4131519,0.2976967,0.4580591,0.3522361,0.476862,0.7952321,0.8508379,0.8196298,0.7497531,0.8717644,0.8171888,0.7629056,0.7793582,0.8001292,0.7620127,0.8186516,0.8477089,0.8452483,0.842374,0.9941695,0.8557649,7.604459,2.838721,1.312895,6.903123,0.8673597,2.494438,7.047393,2.824112,1.055465,7.605374,2.882517,0.7746498,8.343298,1.821269,2.082718,1.228995,3.925154,2.770133,3.541263,1.986903,2.474081,6.35649,2.358649,1.774083,5.843044,4.642244,1.408782,7.586976,3.689696,1.963198,2.686771,2.377762,23.6129,24.43938,26.8273,24.83928,21.84607,23.96149,24.98179,20.94619,25.47437,22.60444,20.16498,23.87761,26.65696,22.6853,24.83559,26.80355,320,43,58,13,95,134,18,83,362,0,74,95,0,74,19,144,351,239,476,4,326,333,12,117,386,0,214,259,49,191,90,537,431.4371,171.2819,278.3441,282.67,179.8141,201.0026,197.7174,215.9062,239.3421,254.0276,247.4111,519.7168,160.2778,288.1988,226.9621,204.2175,520.4,248.905,398.6798,391.8089,259.0075,291.1543,301.5178,262.2048,328.6779,316.5398,300.726,615.7234,199.7978,347.6002,308.4657,297.1156
08/03/2021 17:01:00,0,0,0,0,0,2.114389,1.240637,1.993671,1.198416,1.640482,1.151184,1.103443,1.500453,1.315295,1.223311,1.263348,1.105127,1.077743,1.573649,1.139178,1.579458,1.616716,1.159955,1.743297,0.9196221,1.409737,1.06583,0.8112482,1.291838,1.137719,0.8973448,1.148116,1.034012,0.9138522,1.450417,1.185678,1.469175,0.1673955,0.1874061,0.3190034,0.173375,0.1672406,0.1764182,0.1447149,0.1572795,0.1761876,0.1280486,0.1287654,0.1410302,0.1213772,0.1649008,0.1667552,0.1682588,0.6072538,0.3703356,0.5871086,0.3444036,0.4814585,0.3429374,0.3147545,0.4405235,0.3865136,0.348812,0.3749202,0.3299353,0.3154863,0.4683548,0.3480516,0.4709731,0.7645621,0.9370006,0.8745593,0.7627171,0.860693,0.9284112,0.7330762,0.8616593,0.862764,0.7377038,0.9108148,0.9368156,0.8471922,0.9220406,1.041263,0.9308925,7.617036,2.838848,1.312895,6.90355,0.8673597,2.494549,7.047393,2.824112,1.056811,7.605374,3.051753,0.794653,8.343298,1.938003,2.118823,1.260078,3.973274,2.792017,3.707574,1.986903,2.503022,6.389081,2.358649,1.909317,5.91352,4.642244,1.408782,7.604925,3.689696,2.0587,2.686771,2.470487,23.61706,24.5205,27.21442,24.81103,22.00644,24.1392,24.95714,21.20997,25.42561,22.5732,20.72566,23.90279,26.66111,23.05092,25.05585,26.61681,356,11,127,176,168,12,65,94,92,0,72,52,0,100,40,151,376,35,626,203,463,39,49,161,55,0,141,104,58,165,111,515,439.3858,172.0009,283.8467,282.7908,184.5316,202.5621,197.7465,218.0179,242.9191,254.0276,249.3909,521.1559,160.2778,291.1357,227.7345,210.0612,529.4728,250.0446,405.5548,392.3136,265.0494,293.3769,301.6589,264.9063,333.1993,316.5398,303.2886,617.9259,199.8761,351.2672,309.6319,304.5197
08/03/2021 17:21:00,0,0,0,0,0,2.166212,1.383308,1.359377,1.331187,1.275821,1.501,1.097617,0.9917834,1.222522,1.604749,0.9060454,0.9410823,1.432486,1.053071,1.020224,1.109767,1.706515,1.370736,1.222284,1.030578,1.13629,1.426473,0.829226,0.891982,1.102853,1.258384,0.872592,0.850852,1.19449,1.00307,1.010575,1.061194,0.160988,0.1743791,0.2918015,0.1676437,0.1548105,0.1525308,0.1191637,0.1343837,0.1556584,0.1236092,0.1120664,0.127626,0.1263586,0.1546526,0.1576646,0.1594227,0.6254668,0.4180591,0.402549,0.3831616,0.3770849,0.4495871,0.3145699,0.293709,0.3622628,0.4629653,0.2721487,0.2789909,0.4179921,0.315573,0.3083039,0.3328363,0.7884776,0.9914789,0.8984525,0.7724347,0.8885931,0.9503773,0.7545641,0.8999029,0.9002755,0.7864856,0.9624912,0.9054826,0.834307,0.9541372,0.9911335,0.9582685,7.730987,2.960561,1.312895,6.971856,0.8673597,2.690745,7.047393,2.824112,1.056811,7.740693,3.119608,0.798393,9.065833,2.008292,2.123814,1.274511,4.051012,2.859215,3.707947,1.986903,2.5086,6.444315,2.358649,1.909317,6.021389,4.687521,1.408782,7.604925,3.689696,2.155001,2.686771,2.490521,23.3764,24.60162,27.44901,24.78277,22.38048,24.3169,24.93249,21.13331,25.42251,22.60731,20.84341,23.92796,26.66526,23.32671,25.2761,26.53422,190,12,7,52,4,75,114,0,78,82,0,13,0,0,10,6,215,115,63,109,143,218,33,0,70,196,0,48,113,0,44,24,445.9833,172.0762,285.6672,283.7101,186.802,203.3171,197.8169,218.4003,243.4383,255.3584,249.7549,521.2142,160.9632,291.4904,228.1039,211.2911,536.6069,250.4384,408.3316,394.4207,268.2953,294.5695,302.4223,265.3907,334.0535,318.1748,303.8112,618.1602,200.785,351.7173,310.1071,306.2845
08/03/2021 17:41:00,0,0,0,0,0,2.304094,1.546302,1.650466,1.191174,1.526668,1.333258,1.60762,1.028399,1.477266,1.476256,0.9331667,1.093088,1.140424,1.257442,1.430147,1.030287,1.806601,1.533468,1.520416,0.9340733,1.407501,1.295795,1.259649,0.9737046,1.372389,1.290676,0.9435024,1.051804,0.9976346,1.219232,1.451571,1.024599,0.1373088,0.1478753,0.2330501,0.1298925,0.1254785,0.1212199,0.0976461,0.09779312,0.1360858,0.1027697,0.08583661,0.1025242,0.09882896,0.125715,0.1382735,0.1322758,0.6647121,0.4673995,0.4911639,0.3436501,0.4543977,0.4012511,0.4637282,0.3077903,0.440386,0.4347247,0.2832674,0.3282692,0.3358676,0.3782429,0.4344989,0.311614,0.7845321,0.9936643,0.9191525,0.7836627,0.9212223,0.9724333,0.7869834,0.9471332,0.9290558,0.8758238,1.011171,0.9607974,0.8752404,0.9705405,1.016681,0.9951711,7.843982,3.090137,1.314748,6.975102,0.8673597,2.756665,7.120988,2.824112,1.056811,7.946688,3.119608,0.8577096,9.228487,2.398779,2.308087,1.274511,4.109087,2.962102,3.707947,1.986903,2.521519,6.571703,2.359971,1.909317,6.096348,4.716608,1.408782,7.67979,3.689696,2.155001,2.686771,2.490521,23.32924,24.68274,27.4731,24.75452,22.72678,24.4946,24.89457,21.02013,25.4194,22.46917,20.85451,23.95314,26.66941,23.17155,25.49635,26.48951,168,22,38,8,59,22,271,9,170,53,0,95,0,78,80,2,177,181,188,13,230,48,373,18,58,153,0,97,1,118,224,16,452.8826,172.5004,286.1174,283.8053,187.6736,204.2213,199.1383,218.6198,243.8979,258.1407,249.7549,521.5491,161.2253,292.0282,228.539,211.2911,543.8786,251.2208,409.0191,394.6926,269.6895,295.9545,304.5022,265.625,334.8763,321.5251,303.8112,619.1273,201.1053,352.4422,310.9566,306.3225
08/03/2021 18:01:00,0,0,0,0,0,2.256611,1.722553,1.329597,1.137326,1.352566,1.570303,1.187343,1.264064,1.325682,1.401378,0.9499885,1.11878,1.119752,1.311125,1.408911,1.053,1.779636,1.713912,1.228716,0.8413121,1.221599,1.520558,1.0321,1.18792,1.218763,1.258941,0.9529151,1.083925,1.020413,1.247729,1.404581,1.016381,0.1453854,0.1554846,0.2256578,0.1275913,0.1267136,0.1256749,0.1086189,0.1030127,0.1337712,0.1093249,0.0852173,0.09711383,0.1000028,0.1315925,0.1469705,0.1315564,0.651695,0.5210501,0.3959342,0.3247615,0.400893,0.472218,0.3492494,0.3777309,0.3943479,0.4149132,0.2878697,0.336476,0.3324912,0.392828,0.4263591,0.3164393,0.7889844,0.9957477,0.9251334,0.7379735,0.9017084,0.9682252,0.8661599,0.9436929,0.9216101,0.8979298,1.003093,0.9698136,0.909063,0.9543719,0.9977444,0.965842,7.973083,3.379371,1.318233,6.975102,0.8673597,2.943387,7.168621,2.886283,1.056811,8.0814,3.119608,0.8595554,9.228487,2.777787,2.593431,1.274511,4.127529,2.985986,3.707947,1.986903,2.527013,6.68585,2.362495,1.909317,6.134405,4.770623,1.408782,7.723944,3.689696,2.155001,2.772679,2.490521,23.38391,24.76385,27.49718,24.72627,22.98606,24.67335,24.75327,21.30874,25.4163,22.61306,20.86436,23.97831,26.67356,23.52596,25.68553,26.44481,172,16,5,25,45,137,48,53,101,58,14,28,0,16,42,5,190,124,42,14,247,285,91,84,100,111,15,86,7,28,150,4,458.6193,173.0948,287.0255,283.827,188.1335,205.664,200.8752,218.8249,244.5506,259.8986,249.8929,521.7532,161.234,293.0664,229.5424,211.2979,549.7686,252.2668,410.3938,394.78,270.7626,298.0968,307.2878,265.9686,335.9541,323.6456,303.9663,619.6655,201.1442,353.7728,312.8177,306.3847
08/03/2021 18:21:00,0,0,0,0,0,2.298567,1.711272,1.251764,1.45584,1.373939,1.595341,1.171123,1.454259,1.634853,1.393237,0.9743172,0.9721658,1.582707,1.100582,1.065814,1.208393,1.814757,1.710212,1.145029,1.123743,1.259154,1.547683,0.9614933,1.354962,1.4842,1.285775,0.9952387,0.9567245,1.401033,1.109123,1.087557,1.116889,0.1481635,0.160052,0.1941026,0.1200683,0.1211228,0.1295356,0.1001941,0.1131919,0.1378767,0.1118186,0.08450691,0.0935716,0.1086668,0.1280442,0.1379992,0.1323328,0.6639465,0.518137,0.3719762,0.4188195,0.408439,0.4799386,0.3407284,0.4337895,0.4850688,0.4147688,0.2964311,0.2933666,0.4672195,0.3338451,0.3241926,0.3598534,0.7900522,1.001429,0.9151618,0.7703992,0.9159448,0.9691886,0.8210873,0.932019,0.9067446,0.9254974,1.02148,0.9863781,0.8853056,1.01006,1.020297,0.9239572,8.105731,3.497665,1.318233,6.975102,0.8673597,2.952441,7.168621,3.065315,1.056811,8.120992,3.120682,0.8595554,9.228487,2.786778,2.615825,1.274511,4.140085,3.042227,3.707947,1.986903,2.543298,6.802774,2.362495,1.909317,6.137302,4.836594,1.408782,7.740423,3.692621,2.155001,2.775412,2.490521,23.23354,24.84497,27.52126,24.69802,23.03022,24.69005,24.61077,21.49552,25.41319,22.56604,20.86666,24.00349,26.61495,23.44467,25.84081,26.4001,213,67,2,173,48,125,9,14,289,29,3,3,0,6,11,18,221,238,25,188,148,290,11,45,179,82,20,17,121,45,63,60,465.9482,173.6259,287.0572,284.732,188.9457,208.4235,200.8835,219.3866,245.7112,260.5435,250.043,521.8175,162.1128,293.467,229.6335,211.3036,557.2643,253.2865,410.5161,396.604,272.2827,301.8878,307.4535,266.8367,338.156,324.4474,304.1354,619.8627,202.1911,354.2202,313.1105,306.4721
08/03/2021 18:41:00,0,0,0,0,0,2.326795,1.838148,1.411089,1.408655,1.718634,1.649346,1.225222,1.450783,1.285866,1.168288,1.460451,1.096011,1.189669,1.597776,1.481165,1.27707,1.796665,1.821386,1.289994,1.015444,1.56239,1.612152,1.005158,1.346793,1.136472,1.053555,1.41286,1.10653,1.089868,1.550671,1.53425,1.188869,0.1668601,0.1717259,0.1864607,0.116976,0.1389625,0.1574795,0.116361,0.1295241,0.1364459,0.1123131,0.09804967,0.09754485,0.1078539,0.1391809,0.1478016,0.1409575,0.6694205,0.5555156,0.41927,0.4004754,0.5100685,0.4969867,0.3564183,0.4324254,0.3794721,0.3461673,0.4390956,0.3325921,0.3536327,0.4807126,0.4520491,0.3808693,0.7724242,0.9921433,0.9142565,0.7190339,0.9095205,0.9782244,0.8209031,0.9281648,0.8789549,0.902912,0.9687017,1.010265,0.9166167,0.9694755,1.040614,0.9307789,8.172153,3.598746,1.318233,6.99823,0.8673597,2.952441,7.168621,3.159513,1.056811,8.162153,3.303797,0.8595554,9.228487,2.945847,2.824004,1.274511,4.182824,3.166276,3.707947,1.986903,2.567345,6.807407,2.362495,2.010247,6.139047,4.94208,1.408782,7.740423,3.695771,2.155001,2.775412,2.490521,23.11985,24.79608,27.54535,24.66977,22.85285,24.46674,24.46828,21.64889,25.41009,22.67934,20.9628,24.02866,26.36014,23.61047,25.99607,26.35539,280,57,3,109,174,129,41,30,178,25,64,11,0,70,51,23,306,197,60,119,388,265,34,90,108,34,164,25,14,161,240,120,474.3811,176.05,287.078,284.9284,190.7288,209.7797,200.9143,220.1413,246.7596,261.5414,250.6548,521.8386,162.4884,294.6649,230.0778,211.3064,566.3507,256.3857,410.7264,397.2576,275.0746,304.4843,307.6208,267.8111,339.8506,325.6921,305.0228,619.9454,202.6344,355.776,314.0548,306.8462
08/03/2021 19:01:00,0,0,0,0,0,2.116088,1.757204,1.892234,1.355376,1.492258,1.784087,1.205963,1.508553,1.601662,1.646243,1.029763,1.268072,1.718351,1.380705,1.760841,1.241895,1.625123,1.744058,1.647625,1.076986,1.343474,1.721908,1.024661,1.396444,1.402762,1.510303,1.028943,1.227745,1.584055,1.412519,1.76075,1.133309,0.2225619,0.2238925,0.2365253,0.1637126,0.2016098,0.2289081,0.1745647,0.180607,0.1933512,0.1585141,0.133113,0.1369997,0.1458714,0.1674383,0.2004302,0.1779185,0.6082134,0.5312442,0.5567741,0.3919611,0.4420123,0.5361311,0.3531586,0.4493806,0.4718164,0.4894942,0.3117783,0.3813214,0.5114391,0.4202162,0.5332118,0.3688649,0.7693661,0.9926586,0.8716719,0.7993953,0.9006535,0.9648582,0.8490455,0.9255692,0.8734733,0.9173471,1.002238,0.9694117,0.9217624,1.023575,1.000453,0.9121266,8.173505,3.815554,1.318233,7.097368,0.8673597,2.952441,7.203024,3.201586,1.056811,8.162153,3.470929,0.8595554,9.251492,3.020265,3.442112,1.274511,4.26787,3.178113,3.710293,1.986903,2.687207,6.866742,2.362495,2.016784,6.139047,4.969683,1.408782,7.740423,3.712075,2.155001,2.7939,2.490521,22.85205,24.29089,27.46478,24.64152,22.94709,24.78144,24.32578,21.73042,25.33005,22.22641,21.10202,24.05383,26.23789,23.68816,25.99146,26.31068,264,51,79,98,72,126,68,77,282,72,4,78,0,22,166,22,302,187,383,84,271,292,94,148,230,216,7,254,256,42,352,112,481.6856,178.1296,288.035,285.5206,193.627,212.5704,200.9822,221.4568,249.2418,263.1661,251.7882,522.3627,163.5195,295.3521,233.5389,211.3372,574.5654,259.0802,412.1473,398.8277,279.0132,308.2045,308.2305,269.4338,343.4597,327.699,306.3909,620.9651,203.8685,356.6662,318.5534,307.3783
08/03/2021 19:21:00,0,0,0,0,0,2.288781,1.847499,1.379902,1.43323,1.127652,1.737459,1.332244,1.609726,1.698683,1.358773,0.8912238,0.9668046,1.909722,1.373362,1.441219,1.561205,1.828103,1.855874,1.112536,1.120488,0.9898332,1.639408,1.21199,1.499667,1.404491,1.262586,0.9107351,0.9185616,1.704192,1.40564,1.479358,1.336511,0.2166893,0.2245967,0.2905585,0.1561159,0.1915256,0.2149639,0.1599617,0.1725899,0.1946367,0.1525247,0.1207021,0.1305819,0.1553608,0.166924,0.2062675,0.1816036,0.6625182,0.5600154,0.4001195,0.4132571,0.3323298,0.5196306,0.3954501,0.4801537,0.4948727,0.4050807,0.2711751,0.2895664,0.5646631,0.4180235,0.438961,0.4578533,0.7989892,1.003245,0.7976012,0.7826962,0.8777089,0.9439602,0.9164362,0.9324375,0.82628,0.9307368,1.020374,0.9501638,0.8923835,1.05592,1.028895,0.8565286,8.287884,4.036202,1.318233,7.158161,0.8673597,2.952441,7.378486,3.423861,1.056811,8.162212,3.47095,0.8595554,9.418763,3.020265,3.505681,1.274511,4.376224,3.26645,3.715484,1.987727,2.711696,6.985981,2.362495,2.017511,6.175761,4.969698,1.408782,7.740423,3.81048,2.155001,2.825323,2.491709,23.2717,24.63566,27.18184,24.61327,23.03428,25.07269,24.18329,22.05294,24.82945,22.56652,21.07562,24.07901,26.3747,23.79618,25.86175,26.03182,289,115,30,93,6,91,182,133,415,51,2,5,1,94,46,95,299,205,158,224,20,346,199,221,371,142,0,29,404,149,148,341,490.0414,180.6698,291.4566,286.0149,194.406,216.1241,201.4125,224.1062,253.6697,264.4859,251.7894,522.7421,167.5742,296.7708,235.7893,212.7732,583.6483,262.2532,416.6057,399.6496,280.245,312.7145,309.5446,272.7032,348.9685,329.3032,306.3921,621.8577,208.7303,358.3524,321.5513,309.6412
08/03/2021 19:41:00,0,0,0,0,0,2.253419,1.628885,1.437762,1.283439,1.317646,1.874385,1.275656,1.439782,1.49996,1.75997,1.101613,1.057809,1.488183,1.623602,1.325933,1.46466,1.804358,1.647246,1.120842,1.077302,1.191998,1.792902,1.197154,1.350623,1.171304,1.590686,1.13972,1.005435,1.331773,1.601698,1.369688,1.176377,0.1679315,0.1799017,0.2290339,0.1171521,0.1376022,0.1702788,0.1009175,0.124957,0.1658516,0.1303749,0.08778084,0.09552308,0.137469,0.1451381,0.162086,0.1497407,0.6525807,0.4944775,0.4143522,0.3749717,0.3906716,0.5621942,0.3810848,0.4300783,0.4324083,0.5217205,0.3361192,0.3168502,0.4402723,0.4902057,0.4044227,0.4243978,0.8009277,1.011665,0.7757388,0.8392457,0.9022849,0.9564266,0.9444488,0.938912,0.7776172,0.9045988,1.038596,0.95044,0.8947875,0.9873173,1.033699,0.8050225,8.474422,4.087818,1.318233,7.213256,0.8673597,2.952441,7.37882,3.587326,1.056811,8.36857,3.47095,0.8595554,9.470809,3.020265,3.506883,1.274511,4.441268,3.287813,3.715484,1.99145,2.711696,7.032413,2.362704,2.049783,6.20309,5.064918,1.408782,7.740423,3.85202,2.157874,2.825985,2.497995,23.38677,25.10884,27.05216,24.58502,23.03152,25.03825,24.06892,22.13978,24.68007,22.70162,20.84495,24.10419,26.36784,23.67902,26.03099,25.62474,234,117,17,94,43,127,193,92,253,206,50,56,0,165,109,69,261,238,171,85,135,382,265,175,202,338,118,169,67,268,277,286,498.8263,182.6779,291.6394,287.5972,194.5925,220.1228,201.5512,227.5261,258.108,269.1069,252.1035,523.4542,169.925,299.2783,237.2693,215.2591,592.76,264.924,417.0059,402.2044,280.5254,317.889,310.3556,276.5747,354.6992,334.7664,306.7545,622.9788,211.7005,361.2897,323.4218,312.8848
