Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/01/2021 01:25:00,0,0,0,0,0,1.712583,1.520841,1.937925,1.183718,1.531779,1.42109,1.677439,0.9245407,1.074609,1.818768,1.40762,1.007647,1.441572,1.422874,1.496145,1.036847,1.442773,1.158269,1.55614,1.070176,1.344832,1.396197,1.561833,0.8767992,0.9076526,1.704638,1.144524,1.012641,1.243023,1.024774,1.468306,1.065772,0.1771862,0.3086093,0.4054007,0.2119566,0.2192947,0.2143359,0.2134936,0.1580633,0.1767936,0.1779253,0.1598237,0.1836626,0.1902435,0.2009594,0.2264041,0.1939173,0.5006999,0.4364808,0.5615072,0.3509189,0.4514475,0.4286827,0.5002903,0.2768013,0.3143339,0.5431857,0.4087964,0.3054671,0.4233611,0.4044567,0.4512153,0.3158976,0.8425139,0.7580846,0.8053805,0.9067022,0.8776091,0.9857651,0.9308327,0.9502609,0.8451191,0.9363996,0.8135724,1.007305,0.8591956,0.7212542,0.9816918,1.029654,12.44278,4.909169,1.956893,14.81165,2.31909,3.816343,13.58982,4.19667,2.607794,17.23512,4.462589,2.520607,14.3874,3.246176,4.30249,1.650905,6.870642,6.301003,9.590051,3.575472,3.531031,10.99508,3.802685,3.458234,12.50193,10.60074,3.19585,13.24127,8.998603,4.91808,7.488688,5.786894,24.71124,22.77406,26.63968,25.51693,23.03832,25.69753,25.2527,21.82603,25.82974,23.02373,19.26102,23.85956,26.44766,22.00899,25.01555,26.08812,179,151,136,118,56,98,330,0,11,245,214,6,4,208,141,3,205,339,618,83,520,150,409,0,0,450,333,27,160,269,487,19,601.0052,351.9919,648.7097,384.1978,314.0902,375.2971,301.0113,505.605,416.0286,363.6354,516.3121,778.6456,292.8875,595.5828,527.0514,320.705,751.7623,500.7384,876.8458,556.3951,444.1225,543.4297,433.2287,591.5416,574.5059,462.7342,613.8333,933.332,390.1538,707.8531,676.4754,481.7808
08/01/2021 01:45:00,0,0,0,0,0,1.212345,0.9686596,2.004717,1.163459,1.192927,1.257416,1.181866,1.031782,1.328221,1.652861,1.302503,1.068178,1.241704,0.8070661,1.149542,1.259925,0.9535914,0.6641625,1.494148,1.017579,1.002113,1.234606,1.065178,0.9452187,1.069427,1.521928,1.024427,1.045328,1.056002,0.5743732,1.063709,1.229602,0.1762765,0.3023008,0.4329082,0.2099091,0.22385,0.2283107,0.2045161,0.1627065,0.1805035,0.1958866,0.181311,0.1924706,0.202796,0.2007487,0.2325451,0.2032434,0.3499515,0.2731231,0.5731871,0.342638,0.3485797,0.3792571,0.3501492,0.3066998,0.3850384,0.4918306,0.3759709,0.3219494,0.3636895,0.2289542,0.3424085,0.3795182,0.7845355,0.6854269,0.7439179,0.8755429,0.8385031,0.979223,0.8988354,0.9154655,0.8033381,0.9209345,0.7856184,0.9721757,0.8469212,0.7136965,0.9236994,0.9798782,12.45498,4.909169,1.956893,14.81354,2.31909,3.816343,13.59634,4.19667,2.607794,17.47782,4.462589,2.520607,14.44731,3.246176,4.30249,1.650905,6.89822,6.328096,9.704742,3.575472,3.531031,10.99508,3.814887,3.458234,12.50193,10.75366,3.228139,13.24127,9.098504,4.91808,7.488688,5.787723,24.71581,22.74774,26.82262,25.31317,23.00478,25.58238,25.39556,22.11158,25.80628,23.64911,19.25488,23.63166,26.48231,21.90826,24.92578,25.89354,121,2,123,10,3,13,123,12,166,237,154,10,0,0,45,86,113,23,579,42,43,20,59,43,140,329,259,41,19,0,169,200,601.7845,352.9326,652.6402,384.5963,315.6244,376.1027,302.3388,505.9885,416.2216,369.0659,521.0476,778.6462,293.8878,596.3643,530.4525,320.8243,752.8439,502.1636,882.2649,556.9988,446.5543,544.5277,435.9987,591.9557,574.8795,469.5814,619.494,933.4141,391.4286,708.8345,680.8554,482.0848
08/01/2021 02:05:00,0,0,0,0,0,2.102734,1.414097,2.092207,1.474334,1.220494,1.973794,1.167494,1.325369,1.905664,1.175168,1.47009,1.433708,1.3917,1.063389,0.83641,1.72685,1.805029,1.037512,1.617691,1.316695,0.9998475,1.872665,1.063505,1.206734,1.618009,1.104032,1.092157,1.392805,1.161298,0.758473,0.7920612,1.622549,0.1777622,0.2825082,0.4155197,0.202719,0.2050713,0.2222885,0.1714203,0.1531202,0.2017264,0.1870142,0.1741346,0.1897134,0.198287,0.1876953,0.2128174,0.2018606,0.6169942,0.4032266,0.6020733,0.4359969,0.3549479,0.5909933,0.3466398,0.3934756,0.5579843,0.3511437,0.420093,0.4314411,0.4061452,0.3017811,0.2503387,0.5160034,0.8578476,0.7327287,0.7707758,0.8953177,0.8202971,0.9496718,0.9104287,0.9087808,0.8478578,0.9378628,0.7461827,0.969555,0.8291136,0.711202,0.9490739,0.9399085,12.58094,4.909169,1.956893,14.87835,2.31909,3.816343,13.59634,4.19667,2.607794,17.52901,4.462589,2.520607,14.49883,3.246176,4.30249,1.650905,6.982216,6.328096,9.704742,3.575472,3.531031,10.9963,3.814887,3.458234,12.54516,10.8291,3.231909,13.29011,9.098504,4.91808,7.488688,5.80217,24.69053,22.72644,27.01276,25.1094,22.97125,25.4698,25.39997,21.9194,25.27733,23.65551,19.21097,23.64902,26.53745,21.81978,24.77537,25.91526,352,38,17,63,9,164,4,59,311,31,255,105,14,9,15,112,366,136,286,159,10,444,2,164,296,60,367,435,82,15,24,277,606.701,352.9565,655.267,385.7057,315.6244,377.6055,302.3457,507.0214,419.1317,370.2699,524.3972,781.6922,294.0234,596.4077,530.6738,323.346,758.5667,502.3226,886.2323,558.7029,446.606,546.8243,436.1205,593.1898,578.8459,471.0179,623.9084,937.129,391.6573,708.8793,681.242,485.5965
08/01/2021 02:25:00,0,0,0,0,0,1.940113,2.053887,2.280972,1.652778,1.638804,1.887444,1.477686,1.451556,1.601658,1.272543,1.395109,1.641879,2.078469,1.763143,1.426718,1.718578,1.617759,1.504796,1.977095,1.513348,1.402378,1.765769,1.359327,1.283816,1.41658,1.199697,1.041511,1.605365,1.895145,1.335976,1.394094,1.689728,0.1829346,0.2926012,0.389955,0.2067012,0.2020682,0.2355527,0.1741493,0.1650859,0.2008988,0.1896748,0.182539,0.1997361,0.2293874,0.2136472,0.225484,0.2156149,0.5661137,0.5855204,0.6705586,0.4912417,0.4805734,0.5634815,0.4396185,0.4284291,0.4727324,0.3805174,0.3990022,0.4947707,0.6172366,0.5055682,0.4298737,0.5185053,0.8323141,0.7329605,0.8666296,0.9193563,0.8551272,0.9355853,0.9198977,0.888396,0.8837753,0.9422139,0.7484172,0.9780931,0.9125125,0.7575384,0.9808313,0.9840804,12.71866,4.909169,1.956893,14.90442,2.31909,3.816343,13.68446,4.19667,2.607794,17.5354,4.462589,2.520607,14.62453,3.246176,4.30249,1.650905,7.176196,6.360266,9.85518,3.595272,3.531031,11.00255,3.814887,3.458234,12.84209,10.8291,3.254328,13.53018,9.11238,4.926849,7.488688,5.96776,24.75062,22.64562,26.90138,24.90564,22.93771,25.08481,25.26009,21.80589,25.19759,23.52249,19.2866,24.1922,26.56343,21.86323,24.66572,26.40883,203,219,170,166,177,145,157,111,231,25,210,173,104,406,113,202,335,452,693,270,435,453,242,215,160,48,393,443,551,537,494,465,612.1501,357.2336,658.4634,386.9456,316.4428,381.6841,302.6821,510.8172,422.4056,371.7459,529.0462,786.7449,300.8657,600.665,532.923,327.0914,765.1823,507.4728,890.7321,560.561,447.8783,552.2745,436.8153,597.4934,583.2074,472.7055,629.7598,943.3038,399.0931,713.8864,684.0377,490.2288
08/01/2021 02:45:00,0,0,0,0,0,1.640839,1.617998,1.989628,1.713038,1.7071,1.130298,1.67554,0.8797616,1.109346,1.337614,1.325094,1.612838,2.147527,1.633131,1.529719,1.291317,1.3371,1.168783,1.640325,1.55583,1.455449,1.059687,1.528049,0.7704539,0.9867777,1.226027,1.018389,1.555691,1.876959,1.224009,1.467142,1.265148,0.213098,0.3214499,0.4022365,0.2325819,0.2330299,0.2601192,0.207894,0.1789944,0.2076647,0.2033092,0.2070277,0.2311289,0.2485916,0.2450732,0.2629749,0.2408862,0.4767229,0.4601521,0.5793194,0.5083098,0.5002445,0.3375911,0.4975996,0.2591558,0.3277986,0.3976513,0.380912,0.4846072,0.6323592,0.4673955,0.4590769,0.3893,0.8118235,0.722514,0.8259688,0.9075462,0.853015,0.9360796,0.9120852,0.8763008,0.8896261,0.9190927,0.770173,0.9651462,0.8744795,0.7517466,0.9597422,0.9863217,12.74568,4.909169,1.956893,15.04166,2.31909,3.816343,13.84252,4.19667,2.607794,17.5354,4.462589,2.520607,14.63886,3.246176,4.30249,1.650905,7.22608,6.38676,9.90753,3.641929,3.552007,11.00255,3.859552,3.458234,12.8733,10.8291,3.29127,13.74354,9.172825,4.980741,7.505234,5.983778,24.75456,22.52058,27.24525,24.77448,22.90417,24.84971,24.85136,21.4523,25.44351,23.33459,19.1718,24.28871,26.51838,21.89332,24.68276,26.49321,240,138,226,160,148,15,116,0,32,49,285,216,54,337,152,7,272,405,708,273,326,67,316,0,27,88,373,444,403,469,532,94,614.8454,361.0009,665.3455,389.4279,320.9829,383.5601,305.3529,512.0617,423.0851,373.1498,533.4377,792.4525,310.5903,608.7078,539.5765,329.3059,769.0036,512.5055,899.3277,564.3014,453.8588,555.0543,440.6884,598.9781,584.2523,474.2979,635.3959,950.1086,409.5843,723.439,691.9294,493.2496
08/01/2021 03:05:00,0,0,0,0,0,1.250533,1.214354,1.79741,1.298129,1.134905,1.142771,1.578386,0.9679534,1.501886,1.109456,1.162197,1.609478,2.085998,1.489089,1.430027,0.8617578,0.9626874,0.82077,1.464318,1.181126,0.9472278,1.008214,1.386616,0.8079296,1.367586,1.096338,0.8888935,1.55268,1.761942,1.137891,1.349502,0.8919795,0.2170339,0.3287053,0.4094196,0.2324689,0.2292364,0.2547666,0.2276898,0.1814537,0.2216325,0.2098993,0.2130789,0.2538077,0.2645241,0.2519562,0.2746721,0.2416819,0.359585,0.3416125,0.5221877,0.3853352,0.3312176,0.3371248,0.465241,0.2824965,0.4458891,0.3350949,0.3338,0.4836129,0.6101775,0.4276203,0.4276972,0.262963,0.7720101,0.6730915,0.8151844,0.9108725,0.8338488,0.8840101,0.8803368,0.8360783,0.9121569,0.9884933,0.764369,0.9653642,0.8463932,0.7663587,0.9442041,1.035817,12.74568,4.909169,1.956893,15.11563,2.31909,3.816343,13.89443,4.19667,2.607794,17.5354,4.462589,2.520607,14.72019,3.246176,4.30249,1.650905,7.230869,6.39461,9.910898,3.644261,3.564138,11.00255,3.860756,3.458234,12.8733,10.83441,3.312757,14.00954,9.214761,5.045591,7.521141,5.983778,24.64545,22.52769,27.10333,24.96475,22.87064,24.80676,25.32501,21.71752,25.6538,23.17708,19.21134,24.49574,25.89421,21.90317,24.6364,26.43206,10,46,273,46,4,6,406,14,298,13,164,233,25,314,144,2,11,160,819,50,9,25,616,39,201,41,249,578,219,402,495,15,615.5624,363.2203,671.185,390.1757,321.9207,383.6053,308.6998,512.1047,423.8447,373.6667,536.5621,801.6323,316.3298,613.5597,546.2224,329.3247,770.0174,515.7625,907.1298,565.751,455.2081,555.2432,445.7168,599.0286,585.4171,474.9057,639.6592,960.4938,415.8618,729.6695,699.8324,493.4472
08/01/2021 03:25:00,0,0,0,0,0,1.189429,0.929608,1.323117,1.010263,1.38269,1.297968,1.150335,1.392189,1.466128,1.013063,0.5094671,1.192177,1.324065,0.9868237,0.6823026,0.7909912,0.8626702,0.5943892,1.00833,0.8635604,1.100767,1.123928,0.9946398,1.127152,1.494583,1.177824,0.5803862,1.365859,1.285266,0.900582,0.8409407,1.010728,0.2095729,0.318082,0.3866864,0.215919,0.2226155,0.2491128,0.2099504,0.1905357,0.1851997,0.172889,0.1566715,0.2186799,0.222194,0.2121786,0.2217539,0.1933483,0.3384992,0.2592588,0.3797772,0.2961927,0.3999978,0.3815013,0.3380124,0.4039948,0.4458611,0.3177093,0.158983,0.3725406,0.3983786,0.293107,0.2171421,0.2541097,0.725686,0.6389065,0.7601613,0.8544011,0.7944849,0.8649842,0.8643926,0.8083619,1.265322,-1.873815,1.305387,1.745977,1.805252,1.817549,0.3069982,-0.0893118,12.74568,4.909169,1.956893,15.11563,2.31909,3.816343,13.89443,4.19667,2.607794,17.5354,4.462589,2.520607,14.7577,3.246176,4.30249,1.650905,7.230869,6.39461,9.913238,3.644261,3.564591,11.00255,3.860756,3.458234,12.88542,10.87927,3.312757,14.07,9.219845,5.067841,7.521711,5.983778,24.5293,22.53643,26.89651,25.19323,22.8371,24.7638,25.10443,21.74962,25.63312,23.44305,19.23512,24.60221,24.9407,21.83209,24.47656,26.37092,13,0,94,11,47,44,83,58,542,2,1,159,63,174,36,3,10,18,239,11,170,72,99,120,437,0,0,413,614,205,130,5,615.5624,363.4177,675.7994,390.2142,322.034,383.6322,311.5113,513.3405,428.317,373.9894,537.6611,809.635,319.7629,617.1564,549.3492,329.3247,770.067,516.2463,913.5225,565.8829,455.4603,555.3587,449.9036,600.4412,591.4063,475.2818,641.1596,969.8079,420.4991,734.4792,703.9312,493.4793
08/01/2021 03:45:00,0,0,0,0,0,1.79985,1.19932,1.254156,1.218075,1.242401,1.844027,1.167775,0.941226,1.009369,1.816031,1.008381,0.8918031,1.207413,0.7234405,0.7456577,1.490897,1.465344,0.8248016,0.9288609,1.037967,0.9887634,1.61308,1.029376,0.7299022,0.7920993,1.628869,0.485498,0.8261337,0.9281045,0.4915045,0.6061309,1.424127,0.2121271,0.3047373,0.3384616,0.1969171,0.2246195,0.2677872,0.1872415,0.1812373,0.2270186,0.2222589,0.1925109,0.243557,0.2551233,0.2280663,0.2450276,0.2269557,0.5228326,0.338325,0.3581969,0.3569056,0.3593924,0.5430827,0.3444415,0.2709986,0.2912391,0.5375104,0.2706594,0.265698,0.3470938,0.203681,0.2165411,0.4470426,0.8108515,0.6874855,0.7411006,0.8490384,0.7943264,0.8768157,0.8807827,0.7774392,0.7793096,0.8949167,0.6173257,0.9256453,0.7642196,0.6816085,0.8132155,0.9552341,12.85119,4.909169,1.956893,15.11563,2.31909,3.816343,13.89443,4.19667,2.607794,17.63386,4.462589,2.520607,14.75852,3.246176,4.30249,1.650905,7.231506,6.39461,9.913238,3.644261,3.568043,11.0177,3.860756,3.458234,12.91895,11.01467,3.312757,14.08313,9.220759,5.069325,7.521711,5.984476,24.42641,22.54517,26.73428,25.4217,22.80356,24.64399,24.68116,21.63168,25.63778,23.48086,19.22112,24.42902,25.32914,21.80425,24.31536,26.27575,387,8,0,48,7,208,24,4,40,194,0,6,0,2,2,127,477,17,10,58,34,521,10,10,20,415,0,38,50,0,17,301,617.5541,363.4177,676.0292,390.2303,323.0919,386.324,311.532,514.3369,430.5127,377.2546,537.6611,811.4117,321.1552,617.9489,549.6645,330.0737,772.7692,516.3137,913.9078,565.9949,457.025,559.2057,450.1306,601.6002,594.6279,479.2206,641.1615,972.1682,422.6461,735.609,704.4033,494.6322
08/01/2021 04:05:00,0,0,0,0,0,1.35402,1.722705,1.638336,1.799848,1.595951,1.484212,1.356598,1.152254,0.9916549,1.1509,1.467489,0.9377694,1.366964,0.9403763,1.183262,1.44504,1.112801,1.235068,1.311534,1.580547,1.282852,1.255786,1.132845,0.8869055,0.73145,1.029662,1.052378,0.9157887,0.985486,0.6461601,0.9544958,1.371761,0.211522,0.2967575,0.3180784,0.2029624,0.220465,0.2794211,0.1781574,0.169198,0.2105166,0.2046566,0.1867502,0.2236831,0.2316337,0.2071551,0.2261183,0.2205312,0.3940171,0.4893098,0.4744343,0.5304771,0.4625088,0.4342906,0.3959568,0.3313171,0.2830257,0.3404702,0.4168382,0.2825167,0.3886291,0.2652406,0.3431344,0.4327243,0.8211064,0.7169411,0.7991685,0.879013,0.80085,0.8466183,0.8359776,0.7671098,0.7390295,0.8984997,0.720165,0.9750466,0.7202868,0.6857159,0.8029721,0.9497886,12.9481,4.909169,1.956893,15.22157,2.31909,3.816343,13.89443,4.19667,2.607794,17.76013,4.462589,2.520607,14.75947,3.246176,4.30249,1.650905,7.232228,6.396999,9.913238,3.676021,3.56851,11.03433,3.860756,3.458234,12.91895,11.1571,3.331399,14.08313,9.220759,5.069325,7.521931,5.997907,24.45886,22.53699,26.57209,25.5735,22.77003,24.47351,24.2579,21.5109,25.64244,23.57815,19.03994,24.25561,25.81649,21.79118,24.16683,26.0964,17,180,70,164,61,100,77,46,11,0,260,20,0,0,56,159,18,331,91,293,199,361,44,101,10,0,413,40,14,0,216,326,620.5691,365.1685,676.0474,391.9796,323.4108,389.9848,311.5327,514.6962,430.5138,379.2613,539.8524,811.4117,321.1994,617.9564,550.0341,333.6658,776.6406,518.7734,914.2036,568.5162,457.5815,564.1381,450.2611,601.9926,594.7153,481.7256,643.8704,972.2839,422.7671,735.6165,704.8667,499.451
08/01/2021 04:25:00,0,0,0,0,0,1.251251,1.56298,1.935879,1.13192,1.780837,1.133804,1.460326,1.550522,1.29784,1.357082,1.465929,1.151604,1.387845,1.421819,1.45162,0.9771577,0.9673587,1.073115,1.486317,1.023135,1.509189,0.9070955,1.286063,1.199976,0.9458936,1.207937,1.068462,1.138012,1.143329,1.008095,1.260453,0.8866545,0.2022501,0.2915181,0.3223285,0.1984983,0.2376004,0.2639442,0.1772753,0.1860727,0.2027046,0.1961288,0.1900989,0.2103372,0.2310449,0.2040215,0.243524,0.2170162,0.3600648,0.4407941,0.55639,0.3355489,0.5212466,0.3282941,0.4306517,0.4462669,0.3696566,0.4010542,0.4175366,0.3478269,0.4040411,0.4031006,0.4268936,0.2898971,0.7736883,0.6868339,0.7658249,0.9064586,0.8471606,0.7985852,0.8807601,0.7757922,0.7268462,0.890169,0.731051,0.9891519,0.8262626,0.7086802,0.8687227,0.9071907,12.9481,4.909169,1.956893,15.26833,2.31909,3.816343,14.04171,4.19667,2.607794,17.80796,4.462589,2.520607,14.84598,3.246176,4.30249,1.650905,7.232228,6.451777,9.915544,3.704045,3.599699,11.03944,3.860756,3.458234,12.91895,11.1571,3.378876,14.08313,9.220759,5.073513,7.523054,5.999238,24.52672,22.55441,26.50737,25.48697,22.84318,24.78244,24.6414,21.56279,25.6471,23.6406,19.23661,24.08219,26.15807,21.97191,24.52696,26.25069,14,98,75,34,82,13,84,223,8,9,243,4,4,121,130,7,10,262,393,17,220,110,231,413,36,72,329,87,31,189,365,114,620.5732,368.1311,677.2671,393.0847,325.5726,390.9909,312.326,518.2714,430.5571,379.3422,545.8401,811.4565,321.7056,619.1101,555.4774,334.5908,776.6932,522.8432,916.1648,570.3046,460.5018,565.8825,451.817,606.5168,594.8152,481.8744,651.229,972.487,423.3278,736.9836,711.1477,501.1192
08/01/2021 04:45:00,0,0,0,0,0,1.255121,1.790038,2.156388,1.168039,1.772941,1.941914,1.311483,1.590495,1.908435,1.268,1.462134,1.631312,1.316486,1.749425,1.631831,1.762049,0.932047,1.500648,1.850371,1.048629,1.489304,1.707542,1.205401,1.369992,1.622419,1.210676,1.221933,1.588313,1.083259,1.422775,1.544618,1.669256,0.1885846,0.2885576,0.340911,0.1930212,0.2450882,0.2632409,0.1769653,0.1913814,0.2162,0.1999954,0.1860518,0.2195125,0.2241182,0.2049379,0.2506189,0.2227535,0.3586367,0.5228552,0.63269,0.3457816,0.51806,0.5724976,0.3901035,0.4670012,0.5589323,0.3801718,0.4268238,0.4911405,0.3831814,0.5080843,0.4883637,0.5274259,0.7433068,0.8369244,0.8569571,0.8988642,0.8421525,0.8804187,0.9205776,0.8628804,0.8517373,0.9553331,0.8357841,0.973694,0.8223439,0.8104736,0.945982,0.9461703,12.9481,4.909169,1.956893,15.26833,2.347635,3.816343,14.08822,4.19667,2.607794,17.94773,4.465041,2.520607,14.85398,3.246176,4.30249,1.650905,7.232228,6.597109,9.960908,3.704045,3.66897,11.15529,3.860756,3.464703,13.18632,11.22159,3.410753,14.23796,9.220759,5.144887,7.682877,6.005654,24.59459,23.29402,27.07803,25.38338,22.98753,25.18655,25.17581,21.83981,25.90606,23.67107,19.91882,24.59786,26.27131,22.75524,25.12217,26.47554,7,24,70,17,206,82,48,150,274,37,89,124,0,119,133,95,10,187,423,9,510,349,43,407,305,101,223,462,0,300,338,179,620.5732,368.9218,679.3148,393.1214,329.2813,391.8785,312.7082,522.0858,432.8876,379.926,548.356,815.1376,321.7943,621.4147,557.5557,334.9346,776.7489,524.2396,919.603,570.4383,465.416,567.6224,452.6456,611.3165,597.7687,482.7556,654.5283,976.9464,423.4229,740.1252,713.9419,501.963
08/01/2021 05:05:00,0,0,0,0,0,1.855809,1.818177,2.024392,1.540916,1.549995,1.849047,1.262762,1.10456,1.959651,1.277536,1.540002,1.526599,1.833864,1.67078,1.549132,1.780048,1.481215,1.657875,1.802709,1.376759,1.342559,1.715958,1.158201,0.9429355,1.74871,1.213917,1.330878,1.489454,1.581472,1.446037,1.454545,1.718655,0.1938079,0.2785642,0.337214,0.1989434,0.244332,0.2614758,0.169841,0.1852635,0.2451845,0.200819,0.18607,0.2249306,0.2330137,0.2150822,0.297805,0.2268469,0.5371181,0.5399428,0.5983154,0.4557267,0.4556041,0.5510965,0.375451,0.3237574,0.5794235,0.3826416,0.4524659,0.4598197,0.538582,0.4910316,0.4628313,0.5349602,0.7925692,0.9118176,0.8909753,0.8929355,0.8649369,0.9279862,0.9152234,0.857214,0.8933405,0.9521454,0.8644524,0.9761904,0.8616121,0.8660778,0.9404614,0.9662849,12.98696,4.909169,1.956893,15.34181,2.420332,3.816343,14.096,4.19667,2.608239,17.94815,4.667045,2.69409,14.92482,3.246176,4.30249,1.746205,7.248178,6.733252,10.26849,3.712276,3.682196,11.6331,3.860983,3.471782,13.56317,11.29088,3.422813,14.55023,9.286288,5.350933,7.901373,6.022527,24.68179,23.36346,27.71086,25.35101,23.40281,25.95739,25.23231,21.93483,26.4442,23.63786,20.52143,24.92748,26.37028,23.08113,25.33799,25.52296,255,122,123,158,221,137,150,3,516,26,300,311,0,283,253,139,308,321,434,298,692,425,245,7,502,81,517,643,175,385,601,386,622.0621,370.487,681.877,393.7928,335.0612,394.5753,312.8821,524.9454,437.4251,380.4627,551.4227,822.5082,322.6872,626.5768,563.8785,336.5532,778.7399,526.5334,923.53,571.4078,472.9068,571.6314,453.2216,614.6634,603.3873,483.4986,658.5291,985.6294,424.4642,746.3925,721.7963,504.4754
08/01/2021 05:25:00,0,0,0,0,0,2.00683,1.801449,1.728092,1.819937,1.174485,1.538094,1.593471,0.9693738,1.776069,1.743589,1.237314,1.210788,1.649529,1.064505,1.193562,1.758817,1.708055,1.66855,1.540789,1.637818,0.9576223,1.394024,1.43345,0.8513973,1.550597,1.60025,1.121642,1.153805,1.393446,0.9277458,1.092387,1.674985,0.2014627,0.2748202,0.3269268,0.2107955,0.2340647,0.2575083,0.1934528,0.1720823,0.250434,0.2168393,0.1890538,0.2388856,0.2355763,0.2018452,0.2895462,0.2514254,0.5878815,0.5366957,0.5108714,0.539028,0.3412666,0.4562052,0.4719159,0.2857169,0.5228668,0.5184816,0.3670075,0.3628694,0.4825168,0.313278,0.3547205,0.5270418,0.850615,0.9250915,0.8900197,0.8987507,0.811514,0.905017,0.8992241,0.8802067,0.8732873,0.9186153,0.9083919,0.9527116,0.841643,0.8720335,0.9160982,0.9533419,13.13577,4.909169,2.091928,15.46053,2.421382,3.816343,14.26927,4.19667,2.808774,18.17233,4.781317,2.725306,15.00932,3.246176,4.30249,1.869098,7.394409,6.764593,10.31239,3.901123,3.682942,11.83704,3.973463,3.471782,13.74041,11.34781,3.462907,14.64317,9.460058,5.393068,7.940178,6.034067,24.89503,24.33653,27.86639,24.93181,22.96578,26.00783,25.34146,21.90831,26.46661,23.25315,20.74118,24.58708,26.3418,23.12825,25.28916,24.95595,406,220,88,290,33,133,208,0,482,196,57,167,14,0,82,152,460,591,180,456,42,339,397,0,539,546,74,454,281,0,335,659,629.8101,374.3361,683.5628,400.5956,336.9503,398.0652,315.2005,524.9456,443.0103,383.5989,557.5449,829.3726,329.785,629.041,568.1572,341.4991,787.6122,531.6556,926.4706,579.4974,475.61,576.736,456.8299,614.664,610.7028,487.3541,665.466,994.1155,432.0732,749.2483,727.4271,511.0825
